id_text,text_name,version,l_no,text
c.0.2.02,OB catalogue in the Louvre (L),,5,sux:Enlil[1]DN sux:sud[to-be-distant]V
c.0.2.02,OB catalogue in the Louvre (L),,6,sux:nam₂[lord]N sux:nun[prince]N
c.0.2.02,OB catalogue in the Louvre (L),,7,sux:ud[day(light)]N sux:re[that]PD
c.0.2.02,OB catalogue in the Louvre (L),,8,sux:in-nin[mistress]N sux:me[essence]N sux:huš[to-be-reddish]V
c.0.2.02,OB catalogue in the Louvre (L),,9,sux:e₂[house(hold)]N sux:ud[storm]N sux:huš[to-be-reddish]V sux:an[heaven]N sux:ki[place]N
c.0.2.02,OB catalogue in the Louvre (L),,10,sux:en[lord]N sux:kur[(mountain)-land]N sux:lu₂[person]N sux:til₃[to-live]V
c.0.2.02,OB catalogue in the Louvre (L),,11,sux:hur-saŋ[mountain-(range)]N sux:an[heaven]N sux:ki[place]N
c.0.2.02,OB catalogue in the Louvre (L),,12,sux:saŋ-ki[forehead]N sux:gid₂[to-be-long]V
c.0.2.02,OB catalogue in the Louvre (L),,13,sux:edin[open-country]N sux:i-lu[(sad)-song]N sux:ŋar[to-place]V
c.0.2.02,OB catalogue in the Louvre (L),,14,sux:ud[day(light)]N sux:re[that]PD
c.0.2.02,OB catalogue in the Louvre (L),,15,sux:ud[day(light)]N sux:re[that]PD sux:2[2]NU
c.0.2.02,OB catalogue in the Louvre (L),,16,sux:e[vocative-expression]I sux:al[hoe]N sux:al[hoe]N
c.0.2.02,OB catalogue in the Louvre (L),,17,sux:lugal[king]N sux:mu[name]N sux:niŋ₂-ul[distant-time]N
c.0.2.02,OB catalogue in the Louvre (L),,18,sux:lugal[king]N sux:ud[storm]N sux:me-lem₄[(awesome)-radiance]N sux:nir-ŋal₂[authoritative]AJ
c.0.2.02,OB catalogue in the Louvre (L),,19,sux:iri[town]N sux:me[to-be]V
c.0.2.02,OB catalogue in the Louvre (L),,20,sux:ud[day(light)]N sux:ul[distant-time]N sux:re[that]PD
c.0.2.02,OB catalogue in the Louvre (L),,21,sux:ki-ur₃[foundation]N sux:gal[to-be-big]V
