id_text,text_name,version,l_no,text
c.6.1.28,Proverbs: collection 28,,A1,sux:tukul[weapon]N sux:mu[name]N sux:pad₃[to-find]V sux:su[flesh]N sux:pad₃[to-find]V
c.6.1.28,Proverbs: collection 28,,A2,sux:iri[town]N sux:mu[name]N sux:kur₂[to-be-different]V sux:mu[name]N sux:gen₆[to-be-firm]V
c.6.1.28,Proverbs: collection 28,,A3,sux:nin-kilim[mongoose]N sux:ni₂[fear(someness)]N sux:diŋir[deity]N sux:zu[to-know]V
c.6.1.28,Proverbs: collection 28,,A4,sux:ŋiš-šub-ba[lot]N sux:us₂[to-be-adjacent]V sux:ama[mother]N sux:hul₂[to-be-happy]V
c.6.1.28,Proverbs: collection 28,,A5,sux:kaš₄[to-run]V sux:tuku[to-have]V sux:diŋir[deity]N sux:hul₂[to-be-happy]V
c.6.1.28,Proverbs: collection 28,,A6,sux:te₈[bird-of-prey]N sux:ka[mouth]N sux:lu₂[person]N sux:kur₉[to-enter]V
c.6.1.28,Proverbs: collection 28,,A7,sux:nim[flying-insect]N sux:kur₉[to-enter]V sux:ka[mouth]N sux:nim[to-buzz]V
c.6.1.28,Proverbs: collection 28,,A8,sux:ŋidru[sceptre]N sux:gud[bull]N sux:gaz[to-strike-(dead)]V sux:a₂-si[strap]N sux:udu[sheep]N sux:šum₂[to-give]V
c.6.1.28,Proverbs: collection 28,,A9,sux:ki[place]N sux:saŋ-ki[forehead]N sux:ŋal₂[to-be-(located)]V sux:lu₂[person]N sux:dib[to-pass]V sux:e-ne[he;-she]PD sux:sukkal[minister]N
c.6.1.28,Proverbs: collection 28,,A10,sux:šag₄[heart]N sux:ŋidru[sceptre]N sux:i₃[fatty-substance]N sux:de₂[to-pour]V
c.6.1.28,Proverbs: collection 28,,A11,sux:lu₂[person]N sux:diŋir[deity]N sux:kal[to-be-rare]V sux:lu₂[person]N sux:ki[place]N sux:de₆[to-carry]V
c.6.1.28,Proverbs: collection 28,,A12,sux:ibila[heir]N sux:a[water]N sux:de₂[to-pour]V sux:saŋ[head]N
c.6.1.28,Proverbs: collection 28,,A13,sux:gub[to-stand]V
c.6.1.28,Proverbs: collection 28,,A14,sux:er₂[tear]N sux:geme₂[female-slave]N
