id_text,text_name,version,l_no,text
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,1,Puzur-Šulgi[1]PN ensi₂[(city)-ruler]N Kazallu[1]SN
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,2,dug₄[to-say]V
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,3,Ibbi-Suen[1]RN lugal[king]N dug₄[to-say]V
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,4,erin₂[group-of-people]N suh[to-choose]V ensi₂[(city)-ruler]N Kazallu[1]SN ŋal₂[to-be-(located)]V
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,5,ŋe₂₆[I]PD erin₂[group-of-people]N dugud[to-be-heavy]V me[to-be]V
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,6,a-na-aš[why]AV lu₂[person]N gi₄[to-return]V
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,7,Išbi-Erra[1]RN
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,8,ugu[skull]N igi[eye]N ŋar[to-place]V
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,9,u₃[and]C ŋe₂₆[I]PD šub[to-fall]V ŋen[to-go]V
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,10,en-na[as-many-as]PD Išbi-Erra[1]RN kur[(mountain)-land]N gi₄[to-return]V a-gin₇[type-of-manner-adverbial]AV zu[to-know]V
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,11,za[you-(sg.)]PD Girbubu[1]PN ensi₂[(city)-ruler]N ŊIR-kal[1]SN
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,12,a-na-aš[why]AV erin₂[group-of-people]N šu[hand]N ŋal₂[to-be-(located)]V igi[eye]N gub[to-stand]V
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,13,ki[place]N gi₄[to-return]V
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,14,a-gin₇[type-of-manner-adverbial]AV šum₂[to-give]V
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,15,ud[day(light)]N Enlil[1]DN Sumer[1]GN hul[to-be-bad]V gi₄[to-return]V
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,16,ugu₄-bi[monkey]N kur[(mountain)-land]N ed₃[to-go-down-or-up]V
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,17,nam-sipad[shepherd's-craft]N kalam[the-Land]N il₂[to-raise]V
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,18,i₃-ne-eš₂[now]AV Enlil[1]DN lu₂-IM[criminal]N sam₂[to-barter]V nu-luh-ha[asafoetida]N
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,19,Išbi-Erra[1]RN numun[seed]N Sumer[1]GN me[to-be]V nam-lugal[kingship]N šum₂[to-give]V
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,20,ga-nam[moreover]AV pu-uh₂-ru-um[assembly]N ki[place]N diŋir[deity]N Sumer[1]GN sag₂[to-scatter]V dug₄[to-say]V
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,21,a-a[father]N Enlil[1]DN dug₄[to-say]V dib[to-pass]V
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,22,en-na[as-long-as]C Urim[1]SN lu₂-erim₂[enemy]N ri[to-direct]V
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,23,Išbi-Erra[1]RN lu₂[person]N Mari[1]SN suhuš[foundation]N bur₁₂[to-tear-out]V
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,24,Sumer[1]GN dug₄[to-say]V ur₅[that]PD dug₄[to-say]V
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,25,u₃[and]C tukum-bi[if]C ensi₂[(city)-ruler]N dili[single]AJ ŋar[to-place]V
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,26,inim[word]N Enlil[1]DN Išbi-Erra[1]RN bal[to-turn-over]V
