id_text,text_name,version,l_no,text
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,1,ki-sikil[young-woman]N kun-sig₃[mane]N mul[to-radiate]V sig₇[to-be-green]V sag₉[to-be-good]V
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,2,Inana[1]DN kun-sig₃[mane]N mul[to-radiate]V sig₇[to-be-green]V sag₉[to-be-good]V
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,3,ki-sikil[young-woman]N kun-sig₃[mane]N tarah[wild-goat]N lulim[red-deer?]N lulim[red-deer?]N
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,4,Inana[1]DN kun-sig₃[mane]N tarah[wild-goat]N lulim[red-deer?]N lulim[red-deer?]N
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,5,ki-sikil[young-woman]N še-zar-maš[(grain)-heap]N gun₃[to-be-multicoloured]V lugal[king]N tum₂[to-be-suitable]V
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,6,Inana[1]DN še-zar-maš[(grain)-heap]N gun₃[to-be-multicoloured]V Dumuzid[1]DN tum₂[to-be-suitable]V
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,7,ki-sikil[young-woman]N še-zar[sheaf]N gu₂-nida[hulled-barley]N hi-li[attractiveness]N šu[hand]N gi₄[to-return]V
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,8,Inana[1]DN še-zar[sheaf]N gu₂-nida[hulled-barley]N hi-li[attractiveness]N šu[hand]N gi₄[to-return]V
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,9,nin[lady]N nin[lady]N hi-li[attractiveness]N guru₃[to-bear]V
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,10,me[I]PD ki-sikil[young-woman]N nin[lady]N hi-li[attractiveness]N guru₃[to-bear]V
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,11,nin[lady]N a[water]N An[1]DN ri[to-direct]V hi-li[attractiveness]N guru₃[to-bear]V
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,12,u₅[fatty-substance]N ze₂-eb[to-be-good]V u₅[fatty-substance]N ze₂-eb[to-be-good]V ir-sim[fragrance]N ze₂-eb[to-be-good]V
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,13,ma₂[boat]N us₂[to-be-adjacent]V
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,14,ma₂[boat]N us₂[to-be-adjacent]V
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,15,nin[lady]N e₂[house(hold)]N en[lord]N di[to-go]V
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,16,Inana[1]DN di[to-go]V
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,17,di[to-go]V
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,18,pa-pah[type-of-shrine]N di[to-go]V
