id_text,text_name,version,l_no,text
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,1,sux:sed₄[to-be-cold]V sux:sed₄[to-be-cold]V
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,2,sux:kug[shining]AJ sux:Inana[1]DN sux:u₂[plant]N sux:bur₁₂[to-tear-out]V sux:bur₁₂[to-tear-out]V
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,3,sux:lu₂[person]N sux:zu₂-lum[date]N sux:de₅[to-collect]V sux-x-emesal:mu-nim-mar[date-palm]N
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,4,sux:kug[shining]AJ sux:Inana[1]DN sux:lu₂[person]N sux:zu₂-lum[date]N sux:de₅[to-collect]V sux-x-emesal:mu-nim-mar[date-palm]N
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,5,sux:a[water]N sux:de₆[to-carry]V sux:a[water]N sux:de₆[to-carry]V sux:numun[seed]N sux:ziz₂[emmer]N sux:gig₂[to-be-black]V
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,6,sux:Inana[1]DN sux:a[water]N sux:du₆[(ruin)-mound]N sux:de₆[to-carry]V sux:numun[seed]N sux:ziz₂[emmer]N sux:babbar[white]AJ
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,7,sux:lu₂[person]N sux:de₆[to-carry]V sux:lu₂[person]N sux:de₆[to-carry]V sux:du₆[(ruin)-mound]N sux:za[stone]N sux:pad₃[to-find]V sux:de₆[to-carry]V
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,8,sux:ki-sikil[young-woman]N sux:Inana[1]DN sux:lu₂[person]N sux:de₆[to-carry]V sux:du₆[(ruin)-mound]N sux:za[stone]N sux:pad₃[to-find]V sux:de₆[to-carry]V
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,9,sux:du₆[(ruin)-mound]N sux:gaba[chest]N sux:za-gin₃[lapis-lazuli]N sux:de₅[to-collect]V
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,10,sux:Inana[1]DN sux:du₆[(ruin)-mound]N sux:gaba[chest]N sux:za-gin₃[lapis-lazuli]N sux:de₅[to-collect]V
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,11,sux:nunuz[egg]N sux:dur₂[rump]N sux:pad₃[to-find]V sux:dur₂[rump]N sux:ŋar[to-place]V
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,12,sux:Inana[1]DN sux:nunuz[egg]N sux:saŋ[head]N sux:pad₃[to-find]V sux:saŋ[head]N sux:ŋar[to-place]V
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,13,sux:lagab[slab]N sux:za-gin₃[lapis-lazuli]N sux:duru₅[to-be-wet]V sux:pad₃[to-find]V sux:gu₂-bar[neck-(hair)]N sux:ŋar[to-place]V
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,14,sux:niŋ₂-gal₄-la[jewellery-shaped-like-female-gentials]N sux:kug-sig₁₇[gold]N sux:pad₃[to-find]V sux:siki[hair]N sux:saŋ[head]N sux:ŋar[to-place]V
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,15,sux:kug-sig₁₇[gold]N sux:ŋeštug₂[ear]N sux:sal[to-be-thin]V sux:pad₃[to-find]V sux:ŋeštug₂[ear]N sux:ŋar[to-place]V
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,16,sux:zabar[bronze]N sux-x-emesal:aŋ₂-su-ub[polishing]N sux:ak[to-do]V sux:pad₃[to-find]V sux:us₂[to-be-adjacent]V sux:ŋeštug₂[ear]N sux:ŋar[to-place]V
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,17,sux:niŋ₂[thing]N sux:lal₃[syrup]N sux:dirig[to-be-superior]V sux:pad₃[to-find]V sux:igi[eye]N sux:ŋar[to-place]V
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,18,sux:niŋ₂[thing]N sux:e₂-nun[type-of-shrine]N sux:bar[outside]N sux:pad₃[to-find]V sux:giri₁₇[nose]N sux:ŋar[to-place]V
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,19,sux:KIŊ₂.ŊIŠ.BAD.DIR[meaning-unknown]N sux:pad₃[to-find]V sux:ka[mouth]N sux:ŋar[to-place]V
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,20,sux:tum₁₂-šu-gur₄[dove-shaped-ring?]N sux:sag₉[to-be-good]V sux:pad₃[to-find]V sux:en₃-dur[navel]N sux:ŋar[to-place]V
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,21,sux:pu₂[(water)-hole]N sux:lal₃[syrup]N sux:a[water]N sux:dug₃[to-be-good]V sux:pad₃[to-find]V sux:ib₂[hip]N sux:ŋar[to-place]V
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,22,sux:ŋiš-nu₁₁-gal[alabaster]N sux:zalag[to-be-shining]V sux:pad₃[to-find]V sux:haš₂[thigh]N sux:ŋar[to-place]V
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,23,sux:kim₃[willow]N sux:siki[hair]N sux:gig₂[to-be-black]V sux:pad₃[to-find]V sux:gal₄-la[female-genitals]N sux:ŋar[to-place]V
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,24,sux:suhub₂[boot]N sux:du₇[to-be-perfect]V sux:pad₃[to-find]V sux-x-emesal:me-ri-si[toe]N sux:ŋar[to-place]V
c.4.08.20,A kunŋar to Inana (Dumuzid-Inana T),,25,sux:sa-gid₂-da[composition-division]N
