id_text,text_name,version,l_no,text
c.6.2.2,Proverbs: from Susa,MDP 27 206,1,sux:ir₇-saŋ[wood-pigeon?]N sux:gu₃[voice]N sux:de₂[to-pour]V sux:kiri₆[orchard]N sux:me-te[(fitting)-attribute]N
c.6.2.2,Proverbs: from Susa,MDP 27 206,2,sux:bi₂-za-za[frog]N sux:gu₃[voice]N sux:de₂[to-pour]V sux:a-ambar[marsh-water]N sux:me-te[(fitting)-attribute]N
c.6.2.2,Proverbs: from Susa,MDP 27 206,3,sux:dar[francolin?]N sux:gu₃[voice]N sux:de₂[to-pour]V sux:a-šag₄[field]N sux:me-te[(fitting)-attribute]N
c.6.2.2,Proverbs: from Susa,MDP 27 89,1,sux:ka[mouth]N sux:ŋal₂[to-be-(located)]V sux:šu[hand]N sux:ŋal₂[to-be-(located)]V
c.6.2.2,Proverbs: from Susa,MDP 27 102,1,sux:ur-gir₁₅[domestic-dog]N sux:dab₅[to-seize]V sux:pu₂[(water)-hole]N sux:zalag[to-be-shining]V
c.6.2.2,Proverbs: from Susa,MDP 27 82,1,sux:ur-gir₁₅[domestic-dog]N sux:ŋiš-šu[shackle]N sux:dab₅[to-seize]V sux:ga-ba-al[fight]N sux:du₃[to-erect]V
c.6.2.2,Proverbs: from Susa,MDP 27 216,1,sux:nir-ŋal₂[authoritative]AJ sux:kug-zu[wise]AJ sux:ukur₃[to-be-poor]V sux:šu[hand]N sux:dim₄[to-check]V
c.6.2.2,Proverbs: from Susa,MDP 27 216,2,sux:šu[hand]N sux:ŋar[to-place]V sux:ŋal₂[to-be-(located)]V sux:Aratta[1]SN
c.6.2.2,Proverbs: from Susa,MDP 27 214,1,sux:tug₂[garment]N sux:du₈[to-spread]V sux:zu[to-know]V
c.6.2.2,Proverbs: from Susa,MDP 27 214,2,sux:še[barley]N sux:zu[to-know]V sux:tug₂[garment]N
c.6.2.2,Proverbs: from Susa,MDP 27 214,3,
c.6.2.2,Proverbs: from Susa,MDP 27 214,4,sux:par₃[meaning-unknown]V
c.6.2.2,Proverbs: from Susa,MDP 27 214,5,sux:ŋar[to-place]V sux:šu[hand]N sux:X[X]V
c.6.2.2,Proverbs: from Susa,MDP 27 96,1,sux:MI[MI]V
c.6.2.2,Proverbs: from Susa,MDP 27 96,2,sux:dub-sar[scribe]N sux:sar[to-write]V
c.6.2.2,Proverbs: from Susa,MDP 27 96,3,sux:lugal[king]N sux:eš₃[shrine]N sux:gal[to-be-big]V sux:kur₉[to-enter]V
c.6.2.2,Proverbs: from Susa,MDP 27 96,4,sux:šaŋan-la₂[trader]N sux:šag₄[heart]N sux:MI[MI]V
c.6.2.2,Proverbs: from Susa,MDP 27 99,1,sux:e₂[house(hold)]N sux:niŋ₂-si[sustenance]N sux:niŋ₂-gur₁₁[possessions]N sux:kar[to-flee]V
c.6.2.2,Proverbs: from Susa,MDP 27 99,2,sux:še[barley]N sux:saŋ[head]N sux:šag₄[heart]N
c.6.2.2,Proverbs: from Susa,MDP 27 99,3,sux:niŋ₂-erim₂[fraudulent-action]N sux:saŋ-DU[smitten-person]N
c.6.2.2,Proverbs: from Susa,MDP 27 112,1,sux:uŋ₃[people]N sux:kur[(mountain)-land]N sux:kingal[leader]N sux:me[to-be]V
c.6.2.2,Proverbs: from Susa,MDP 27 112,2,sux:diŋir[deity]N sux:ŋiš[tree]N sux:tuku[to-have]V sux:šu[hand]N
c.6.2.2,Proverbs: from Susa,MDP 27 112,3,sux:sig₅[to-be-fine]V sux:ab-ba[father]N sux:u₂[plant]N
c.6.2.2,Proverbs: from Susa,MDP 27 212,1,sux:iri[town]N sux:diŋir[deity]N sux:ugnim[troops]N
c.6.2.2,Proverbs: from Susa,MDP 27 212,2,sux:ma-da[land]N sux:ki[place]N sux:Hamazi[1]SN
c.6.2.2,Proverbs: from Susa,MDP 27 212,3,sux:a-a[father]N sux:Magan[1]GN sux:Ninisina[1]DN sux:TU-TU[meaning-unknown]N
c.6.2.2,Proverbs: from Susa,MDP 18 48,1,sux:za[you-(sg.)]PD sux:nam-diŋir[divinity]N sux:a-ba[who]PD sux:sa₂[to-equal]V
c.6.2.2,Proverbs: from Susa,MDP 18 48,2,sux:a-ba[who]PD sux:sag₉[to-be-good]V
c.6.2.2,Proverbs: from Susa,MDP 27 101,1,sux:dam[spouse]N sux:tuku[to-have]V sux:dam[spouse]N sux:dam[spouse]N sux:igi[eye]N sux:kar₂[to-blow]V
c.6.2.2,Proverbs: from Susa,MDP 27 101,2,sux:ŋe₂₆[I]PD sux:me-te[(fitting)-attribute]N sux:kar₂[to-blow]V
c.6.2.2,Proverbs: from Susa,MDP 27 111,1,sux:diŋir[deity]N sux:ŋiš[tree]N sux:tuku[to-have]V sux:šu[hand]N
c.6.2.2,Proverbs: from Susa,MDP 27 111,2,sux:a-ga[rear-(chamber)]N sux:ze₂-er[to-tear-out]V
c.6.2.2,Proverbs: from Susa,MDP 27 113,1,sux:iri[town]N sux:ki[place]N sux:sag₉[to-be-good]V
c.6.2.2,Proverbs: from Susa,MDP 27 113,2,sux:mu[name]N
c.6.2.2,Proverbs: from Susa,MDP 27 114,1,sux:sipad[shepherd]N sux:Utu[1]DN sux:ga₁₄-ra-du-um[warrior]N
c.6.2.2,Proverbs: from Susa,MDP 27 114,2,sux:ŋidru[sceptre]N sux:he₂-ŋal₂[plenty]N
c.6.2.2,Proverbs: from Susa,MDP 27 215,1,sux:kaš[beer]N sux:zu[to-know]V sux:si[horn]N sux:sa₂[to-equal]V
c.6.2.2,Proverbs: from Susa,MDP 27 215,2,sux:kaš[beer]N sux:sam₂[to-barter]V sux:dug₃[to-be-good]V
c.6.2.2,Proverbs: from Susa,MDP 27 217,1,sux:e₂[house(hold)]N sux:tuku[to-have]V sux:e₂[house(hold)]N
c.6.2.2,Proverbs: from Susa,MDP 27 217,2,sux:e₂[house(hold)]N sux:tuku[to-have]V sux:ama[mother]N sux:tuku[to-have]V sux:ama[mother]N
c.6.2.2,Proverbs: from Susa,MDP 27 258,1,sux:isimu₂[(off)shoot]N sux:ŋal₂[to-be-(located)]V
c.6.2.2,Proverbs: from Susa,MDP 27 258,2,sux:šu[hand]N sux:ŋar[to-place]V sux:saŋ[head]N sux:gi₄[to-return]V
c.6.2.2,Proverbs: from Susa,MDP 27 90,1,sux:šu[hand]N sux:šu[hand]N sux:ŋidru[sceptre]N sux:tu₆[incantation]N sux:ka₅-a[fox]N sux:ŋar[to-place]V
c.6.2.2,Proverbs: from Susa,MDP 27 91 and MDP 27 92,1,sux:a[water]N sux:pad₃[to-find]V sux:dub[to-heap-up]V sux:naŋ[to-drink]V
c.6.2.2,Proverbs: from Susa,MDP 27 100,1,sux:e[vocative-expression]I sux:dam[spouse]N sux:amaš[sheepfold]N sux:ak[to-do]V
c.6.2.2,Proverbs: from Susa,MDP 27 103,1,sux:iri[town]N sux:la₂[to-hang]V sux:šub[to-fall]V sux:lu₂[person]N sux:šub[to-fall]V sux:tuku[to-have]V
c.6.2.2,Proverbs: from Susa,MDP 27 105,1,sux:KU[KU]V sux:me[essence]N sux:niŋ₂[thing]N sux:dul[to-cover-(together)]V sux:a-ba[who]PD sux:zu[to-know]V
c.6.2.2,Proverbs: from Susa,MDP 27 106,1,sux:ŋen[to-go]V sux:lu[to-be-abundant]V
c.6.2.2,Proverbs: from Susa,MDP 27 107,1,sux:ki[place]N sux:aŋ₂[to-measure]V sux:mi₂[(loving)-care]N sux:dug₄[to-say]V sux:zi-šag₄-ŋal₂[life-giving]AJ
c.6.2.2,Proverbs: from Susa,MDP 27 109,1,sux:di[(law)suit]N sux:inim[word]N sux:dug₄[to-say]V sux:ŋeštug₂[ear]N sux:ŋizzal[hearing]N sux:ak[to-do]V
c.6.2.2,Proverbs: from Susa,MDP 27 110,1,sux:igi[eye]N sux:igi[eye]N sux:me[to-be]V sux:dug₃[to-be-good]V sux:ŋen[to-go]V
c.6.2.2,Proverbs: from Susa,MDP 27 211,1,sux:ama[mother]N sux:kud[to-cut]V sux:a₂[arm]N sux:la₂[to-hang]V
c.6.2.2,Proverbs: from Susa,MDP 27 213,1,sux:kingal[leader]N sux:zid[right]AJ sux:ki[place]N sux:aŋ₂[to-measure]V sux:nam-en[high-(priestly)-office]N sux:ba[to-allot]V
