id_text,text_name,version,l_no,text
c.4.15.2,A hymn to Nergal (Nergal B),,1,ur-saŋ[hero]N dumu[child]N mah[to-be-majestic]V ni₂[fear(someness)]N guru₃[to-bear]V Enlil[1]DN
c.4.15.2,A hymn to Nergal (Nergal B),,2,ud[storm]N ra[to-beat]V ki-bal[rebel-land]N gu₃[voice]N ŋar[to-place]V
c.4.15.2,A hymn to Nergal (Nergal B),,3,igi[eye]N uru₁₆[to-be-towering]V bar[outside]N mar-uru₅[tempest]N zig₃[to-rise]V
c.4.15.2,A hymn to Nergal (Nergal B),,4,ki[place]N
c.4.15.2,A hymn to Nergal (Nergal B),,5,en[lord]N Mešlamta-ea[1]DN ni₂[fear(someness)]N huš[to-be-reddish]V guru₃[to-bear]V
c.4.15.2,A hymn to Nergal (Nergal B),,6,kur[(mountain)-land]N erim₂-ŋal₂[evil]AJ e₃[to-go-out-or-in]V
c.4.15.2,A hymn to Nergal (Nergal B),,7,si[horn]N ma-az[to-swell]V kalam[the-Land]N
c.4.15.2,A hymn to Nergal (Nergal B),,8,tukul[weapon]N sag₃[to-beat]V
c.4.15.2,A hymn to Nergal (Nergal B),,9,Enlil[1]DN tud[to-give-birth]V
c.4.15.2,A hymn to Nergal (Nergal B),,10,mar-uru₅[tempest]N
c.4.15.2,A hymn to Nergal (Nergal B),,11,ŋar[to-place]V
c.4.15.2,A hymn to Nergal (Nergal B),,12,a₂[arm]N nam-ur-saŋ[heroism]N gub[to-stand]V
c.4.15.2,A hymn to Nergal (Nergal B),,13,saŋ[head]N il₂[to-raise]V gu₃[voice]N ra[to-beat]V nir-ŋal₂[authoritative]AJ
c.4.15.2,A hymn to Nergal (Nergal B),,14,lu₂[person]N zu[to-know]V diŋir[deity]N
c.4.15.2,A hymn to Nergal (Nergal B),,15,e₂[house(hold)]N kalam[the-Land]N
c.4.15.2,A hymn to Nergal (Nergal B),,16,an[heaven]N niŋin₂[to-go-around]V niŋ₂-nam[anything]PD a₂[arm]N kiŋ₂[to-seek]V
c.4.15.2,A hymn to Nergal (Nergal B),,17,ud[day(light)]N X[X]N
c.4.15.2,A hymn to Nergal (Nergal B),,18,a-ma-ru[flood]N kur[(mountain)-land]N sig₁₀[to-place]V dug₄[to-say]V
c.4.15.2,A hymn to Nergal (Nergal B),,19,niŋ₂[thing]N hul-ŋal₂[evil]AJ kuš₇[devastation]N su[to-sink]V
c.4.15.2,A hymn to Nergal (Nergal B),,20,en-na[extent]N še[to-agree]V su₃[to-sprinkle]V
c.4.15.2,A hymn to Nergal (Nergal B),,21,ur-saŋ[hero]N gal[to-be-big]V kur[(mountain)-land]N
c.4.15.2,A hymn to Nergal (Nergal B),,22,dub₂[to-tremble]V gu₃[voice]N de₂[to-pour]V
c.4.15.2,A hymn to Nergal (Nergal B),,23,ŋiri₃[foot]N gub[to-stand]V ŋen[to-go]V
c.4.15.2,A hymn to Nergal (Nergal B),,24,šaŋan[flask]N 7[7]NU dib[to-pass]V
c.4.15.2,A hymn to Nergal (Nergal B),,25,saŋ[head]N gig₂[to-be-black]V teš₂[unity]N an[heaven]N gu₂[neck]N ŋar[to-place]V
c.4.15.2,A hymn to Nergal (Nergal B),,26,tum₁₂[pigeon]N lal₃[syrup]N zag[side]N dib[to-pass]V
c.4.15.2,A hymn to Nergal (Nergal B),,27,sim[swallow]N babbar[white]AJ gig₂[to-be-black]V zag[side]N dib[to-pass]V
c.4.15.2,A hymn to Nergal (Nergal B),,28,sila[street]N sig₉[to-be-silent]V
c.4.15.2,A hymn to Nergal (Nergal B),,29,ni₂[fear(someness)]N iri[town]N dul[to-cover-(together)]V
c.4.15.2,A hymn to Nergal (Nergal B),,30,men[diadem]N zid[right]AJ mah[to-be-majestic]V ni₂[fear(someness)]N
c.4.15.2,A hymn to Nergal (Nergal B),,31,ulu₃[south-wind-(storm)]N lu₂[person]N gaba[chest]N gi₄[to-return]V
c.4.15.2,A hymn to Nergal (Nergal B),,32,ki[place]N nin[lady]N ki[place]N kal[to-be-rare]V nam-en-lil₂[status-as-principal-deity]N ak[to-do]V
c.4.15.2,A hymn to Nergal (Nergal B),,33,igi[eye]N saŋ[head]N il₂[to-raise]V kalam[the-Land]N nam-lugal[kingship]N ak[to-do]V
c.4.15.2,A hymn to Nergal (Nergal B),,34,a-a[father]N uŋ₃[people]N sud[to-be-distant]V e₃[to-go-out-or-in]V
c.4.15.2,A hymn to Nergal (Nergal B),,35,kur[(mountain)-land]N e₂[house(hold)]N ki[place]N di[(law)suit]N de₆[to-carry]V Nergal[1]DN
