id_text,text_name,version,l_no,text
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,1,sux:Ibbi-Suen[1]RN sux:lugal[king]N
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,2,sux:dug₄[to-say]V
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,3,sux:Puzur-Šulgi[1]PN sux:ensi₂[(city)-ruler]N sux:Kazallu[1]SN sux:arad[slave]N sux:dug₄[to-say]V
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,4,sux:lu₂-kiŋ₂-gi₄-a[messenger]N sux:Išbi-Erra[1]RN sux:ugu[skull]N sux:ŋen[to-go]V
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,5,sux:igi[eye]N sux:ŋar[to-place]V
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,6,sux:Išbi-Erra[1]RN sux:lugal[king]N sux:ugu[skull]N sux:kiŋ₂-gi₄-a[messenger]N sux:gi₄[to-return]V
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,7,sux:Enlil[1]DN sux:lugal[king]N sux:nam-sipad[shepherd's-craft]N sux:kalam[the-Land]N sux:SUM[SUM]V
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,8,sux:gu₂[neck]N sux:Tigris[1]WN sux:gu₂[neck]N sux:Euphrates[1]WN sux:gu₂[neck]N sux:Ab-gal[1]WN sux:u₃[and]C sux:gu₂[neck]N sux:Me-Enlila[1]WN
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,9,sux:iri[town]N sux:diŋir[deity]N sux:u₃[and]C sux:ugnim[troops]N
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,10,sux:ma-da[land]N sux:Hamazi[1]SN sux:en-na[extent]N sux:a-ab-ba[sea(water)]N sux:Magan[1]GN
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,11,sux:igi[eye]N sux:Ninisina[1]DN sux:kur₉[to-enter]V
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,12,sux:Isin[1]SN sux:nam-ŋa₂-nun[storage]N sux:Enlil[1]DN sux:ŋar[to-place]V sux:mu[name]N sux:tuku[to-have]V
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,13,sux:nam-ra-ak[booty]N sux:ak[to-do]V sux:iri[town]N sux:tuš[to-sit]V
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,14,sux:Enlil[1]DN sux:ŋe₂₆[I]PD sux:dug₄[to-say]V
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,15,sux:a-na-aš[why]AV sux:gu₂[neck]N sux:ak[to-do]V
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,16,sux:mu[name]N sux:Enlil[1]DN sux:lugal[king]N sux:u₃[and]C sux:Dagan[1]DN sux:diŋir[deity]N sux:pad₃[to-find]V
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,17,sux:Kazallu[1]SN sux:šu[hand]N sux:sa₂[to-equal]V sux:dug₄[to-say]V
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,18,sux:iri[town]N sux:ma-da[land]N sux:Enlil[1]DN sux:dug₄[to-say]V
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,19,sux:šag₄[heart]N sux:Isin[1]SN sux:zag-us₂[meaning-unknown]N sux:du₃[to-erect]V
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,20,sux:eš₃-eš₃[type-of-festival]N sux:ak[to-do]V
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,21,sux:alan[statue]N sux:šu-nir[(divine)-standard]N sux:en[high-priest(ess)]N sux:lu₂-mah[type-of-priest]N sux:nin-diŋir[type-of-priestess]N
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,22,sux:ŋi₆-par₄[cloister]N sux:tuš[to-sit]V
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,23,sux:igi[eye]N sux:Enlil[1]DN sux:šag₄[heart]N sux:E-kur[1]TN
