id_text,text_name,version,l_no,text
c.4.26.1,A tigi to Nintur (Nintur A),,1,nin[lady]N Aruru[1]DN e₂[house(hold)]N Keš[1]SN
c.4.26.1,A tigi to Nintur (Nintur A),,2,hur-saŋ[mountain-(range)]N ki[place]N sikil[to-be-pure]V tud[to-give-birth]V
c.4.26.1,A tigi to Nintur (Nintur A),,3,Nintur[1]DN ama[mother]N mah[to-be-majestic]V kur[(mountain)-land]N
c.4.26.1,A tigi to Nintur (Nintur A),,4,ama[mother]N Nintur[1]DN nin[lady]N Aruru[1]DN e₂[house(hold)]N Keš[1]SN
c.4.26.1,A tigi to Nintur (Nintur A),,5,hur-saŋ[mountain-(range)]N ki[place]N sikil[to-be-pure]V tud[to-give-birth]V
c.4.26.1,A tigi to Nintur (Nintur A),,6,Nintur[1]DN ama[mother]N mah[to-be-majestic]V kur[(mountain)-land]N
c.4.26.1,A tigi to Nintur (Nintur A),,7,su[flesh]N zig₃[to-rise]V piriŋ[lion]N e₃[to-go-out-or-in]V
c.4.26.1,A tigi to Nintur (Nintur A),,8,en[high-priest(ess)]N tud[to-give-birth]V lagar[type-of-priest]N tud[to-give-birth]V
c.4.26.1,A tigi to Nintur (Nintur A),,9,lugal[king]N barag[dais]N kug[shining]AJ Nintur[1]DN tud[to-give-birth]V
c.4.26.1,A tigi to Nintur (Nintur A),,10,Nintur[1]DN su[flesh]N zig₃[to-rise]V piriŋ[lion]N e₃[to-go-out-or-in]V
c.4.26.1,A tigi to Nintur (Nintur A),,11,en[high-priest(ess)]N tud[to-give-birth]V lagar[type-of-priest]N tud[to-give-birth]V
c.4.26.1,A tigi to Nintur (Nintur A),,12,lugal[king]N barag[dais]N kug[shining]AJ Nintur[1]DN tud[to-give-birth]V
c.4.26.1,A tigi to Nintur (Nintur A),,13,niŋ₂[thing]N saŋ[head]N e₃[to-go-out-or-in]V
c.4.26.1,A tigi to Nintur (Nintur A),,14,Nintur[1]DN saŋ[head]N ŋal₂[to-be-(located)]V
c.4.26.1,A tigi to Nintur (Nintur A),,15,hi-li[attractiveness]N tud[to-give-birth]V ki[place]N us₂[to-be-adjacent]V
c.4.26.1,A tigi to Nintur (Nintur A),,16,ama[mother]N Nintur[1]DN niŋ₂[thing]N saŋ[head]N e₃[to-go-out-or-in]V
c.4.26.1,A tigi to Nintur (Nintur A),,17,Nintur[1]DN saŋ[head]N ŋal₂[to-be-(located)]V
c.4.26.1,A tigi to Nintur (Nintur A),,18,Nintur[1]DN hi-li[attractiveness]N tud[to-give-birth]V ki[place]N us₂[to-be-adjacent]V
c.4.26.1,A tigi to Nintur (Nintur A),,19,sa-gid₂-da[composition-division]N
c.4.26.1,A tigi to Nintur (Nintur A),,20,nin[lady]N gaba-ŋal₂[forceful]AJ nam-nun[princeliness]N an[heaven]N ki[place]N
c.4.26.1,A tigi to Nintur (Nintur A),,21,Nintur[1]DN tud[to-give-birth]V
c.4.26.1,A tigi to Nintur (Nintur A),,22,abzu[underground-water]N nun[prince]N ŋar[to-place]V
c.4.26.1,A tigi to Nintur (Nintur A),,23,kur[(mountain)-land]N gal[to-be-big]V Enlil[1]DN šu[hand]N sa₂[to-equal]V
c.4.26.1,A tigi to Nintur (Nintur A),,24,Nintur[1]DN nin[lady]N gaba-ŋal₂[forceful]AJ nam-nun[princeliness]N an[heaven]N ki[place]N
c.4.26.1,A tigi to Nintur (Nintur A),,25,Nintur[1]DN tud[to-give-birth]V
c.4.26.1,A tigi to Nintur (Nintur A),,26,abzu[underground-water]N nun[prince]N ŋar[to-place]V
c.4.26.1,A tigi to Nintur (Nintur A),,27,kur[(mountain)-land]N gal[to-be-big]V Enlil[1]DN šu[hand]N sa₂[to-equal]V
c.4.26.1,A tigi to Nintur (Nintur A),,28,ab₂[cow]N amar[calf]N gu₃[voice]N nun[prince]N dug₄[to-say]V
c.4.26.1,A tigi to Nintur (Nintur A),,29,ama[mother]N Nintur[1]DN i-lu[(sad)-song]N kiŋ₂[to-seek]V
c.4.26.1,A tigi to Nintur (Nintur A),,30,ama[mother]N Nintur[1]DN nin[lady]N mah[to-be-majestic]V Keš[1]SN
c.4.26.1,A tigi to Nintur (Nintur A),,31,kur[(mountain)-land]N gal[to-be-big]V Enlil[1]DN šu[hand]N sa₂[to-equal]V
c.4.26.1,A tigi to Nintur (Nintur A),,32,Nintur[1]DN ab₂[cow]N amar[calf]N gu₃[voice]N nun[prince]N dug₄[to-say]V
c.4.26.1,A tigi to Nintur (Nintur A),,33,ama[mother]N Nintur[1]DN i-lu[(sad)-song]N kiŋ₂[to-seek]V
c.4.26.1,A tigi to Nintur (Nintur A),,34,ama[mother]N Nintur[1]DN nin[lady]N mah[to-be-majestic]V Keš[1]SN
c.4.26.1,A tigi to Nintur (Nintur A),,35,kur[(mountain)-land]N gal[to-be-big]V Enlil[1]DN šu[hand]N sa₂[to-equal]V
c.4.26.1,A tigi to Nintur (Nintur A),,36,ki-tuš[dwelling-place]N kug[shining]AJ giri₁₇-zal[joy]N ki-tuš[dwelling-place]N niŋ₂[thing]N lu[to-be-abundant]V
c.4.26.1,A tigi to Nintur (Nintur A),,37,ama[mother]N Nintur[1]DN barag[dais]N tuš[to-sit]V
c.4.26.1,A tigi to Nintur (Nintur A),,38,me[essence]N mah[to-be-majestic]V kug-sig₁₇[gold]N me-te[(fitting)-attribute]N uŋ₃[people]N lu[to-be-abundant]V
c.4.26.1,A tigi to Nintur (Nintur A),,39,nam-en[high-(priestly)-office]N nam-lugal[kingship]N Enlil[1]DN ŋal₂[to-be-(located)]V
c.4.26.1,A tigi to Nintur (Nintur A),,40,Nintur[1]DN ki-tuš[dwelling-place]N giri₁₇-zal[joy]N ki-tuš[dwelling-place]N niŋ₂[thing]N lu[to-be-abundant]V
c.4.26.1,A tigi to Nintur (Nintur A),,41,ama[mother]N Nintur[1]DN barag[dais]N tuš[to-sit]V
