id_text,text_name,version,l_no,text
c.1.1.2,Enki and Ninmah,,1,ud[day(light)]N re[that]PD ud[day(light)]N an[heaven]N ki[place]N dim₂[to-create]V
c.1.1.2,Enki and Ninmah,,2,ŋi₆[night]N re[that]PD ŋi₆[night]N an[heaven]N ki[place]N dim₂[to-create]V
c.1.1.2,Enki and Ninmah,,3,mu[year]N re[that]PD mu[year]N nam[destiny]N tar[to-cut]V
c.1.1.2,Enki and Ninmah,,4,Anuna[1]DN tud[to-give-birth]V
c.1.1.2,Enki and Ninmah,,5,ama-inana[goddess]N nam-NIR.PA[marriage]N tuku[to-have]V
c.1.1.2,Enki and Ninmah,,6,ama-inana[goddess]N an[heaven]N ki[place]N hal[to-divide-out]V
c.1.1.2,Enki and Ninmah,,7,ama-inana[goddess]N peš[to-be-thick]V tud[to-give-birth]V
c.1.1.2,Enki and Ninmah,,8,diŋir[deity]N kurum₆[food-ration]N unu₂[(dining)-hall]N keše₂[to-bind]V
c.1.1.2,Enki and Ninmah,,9,diŋir[deity]N šar₂[to-be-numerous]V kiŋ₂[work]N gub[to-stand]V diŋir[deity]N tur[to-be-small]V du-lum[toil]N il₂[to-raise]V
c.1.1.2,Enki and Ninmah,,10,diŋir[deity]N id₂[watercourse]N im[clay]N dun[to-dig]V sahar[earth]N Harali[1]GN dub[to-heap-up]V
c.1.1.2,Enki and Ninmah,,11,diŋir[deity]N im[clay]N ar₃-ar₃[to-grind]V zi[life-(breath)]N inim[word]N ŋar[to-place]V
c.1.1.2,Enki and Ninmah,,12,ud[day(light)]N ŋeštug₂[ear]N daŋal[to-be-wide]V mud[to-create]V diŋir[deity]N šar₂[to-be-numerous]V ŋal₂[to-be-(located)]V
c.1.1.2,Enki and Ninmah,,13,Enki[1]DN engur[subterranean-water]N buru₃[to-penetrate]V a-sur-ra[subterranean-water]N ki[place]N diŋir[deity]N na-me[any]PD šag₄[heart]N u₆[wonder]N dug₄[to-say]V
c.1.1.2,Enki and Ninmah,,14,ki-nu₂[sleeping-quarter]N nu₂[to-lie-down]V u₃[sleep]N ku[to-lay-down]V zig₃[to-rise]V
