id_text,text_name,l_no,text
saao/saa05/P334070,SAA 05 119. Complaint on Lack of Straw (ABL 0122),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334070,SAA 05 119. Complaint on Lack of Straw (ABL 0122),o 2,ardu[slave]N Gabbu-ana-Aššur[1]PN
saao/saa05/P334070,SAA 05 119. Complaint on Lack of Straw (ABL 0122),o 3,tibnu[straw]N gabbu[totality]N
saao/saa05/P334070,SAA 05 119. Complaint on Lack of Straw (ABL 0122),o 4,ina[in]PRP mātu[land]N ana[to]PRP Dur-Šarruken[1]GN
saao/saa05/P334070,SAA 05 119. Complaint on Lack of Straw (ABL 0122),o 5,šaklu[withheld]AJ annûri[now]AV
saao/saa05/P334070,SAA 05 119. Complaint on Lack of Straw (ABL 0122),o 6,mušarkisu[(military)-procurement-officer]N
saao/saa05/P334070,SAA 05 119. Complaint on Lack of Straw (ABL 0122),o 7,ina[in]PRP dāt[behind]PRP dâlu[move]V
saao/saa05/P334070,SAA 05 119. Complaint on Lack of Straw (ABL 0122),o 8,tibnu[straw]N ana[to]PRP aṣappu[pack-animal]N
saao/saa05/P334070,SAA 05 119. Complaint on Lack of Straw (ABL 0122),o 9,laššu[(there)-is-not]V ūma[today]AV
saao/saa05/P334070,SAA 05 119. Complaint on Lack of Straw (ABL 0122),o 10,mīnu[what?]QP ša[that]REL šarru[king]N bēlu[lord]N
