id_text,text_name,l_no,text
saao/saa19/P393659,SAA 19 129. Failed Efforts to Win Hearts and Minds in Babylon (CTN 5 p. 21),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393659,SAA 19 129. Failed Efforts to Win Hearts and Minds in Babylon (CTN 5 p. 21),o 2,ardu[slave]N
saao/saa19/P393659,SAA 19 129. Failed Efforts to Win Hearts and Minds in Babylon (CTN 5 p. 21),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393659,SAA 19 129. Failed Efforts to Win Hearts and Minds in Babylon (CTN 5 p. 21),o 4,ša[that]REL šarru[king]N šapāru[send]V
saao/saa19/P393659,SAA 19 129. Failed Efforts to Win Hearts and Minds in Babylon (CTN 5 p. 21),o 5,mā[saying]PRP
saao/saa19/P393659,SAA 19 129. Failed Efforts to Win Hearts and Minds in Babylon (CTN 5 p. 21),o 6,ammar[as-many-as]REL ina[in]PRP irtu[breast]N
saao/saa19/P393659,SAA 19 129. Failed Efforts to Win Hearts and Minds in Babylon (CTN 5 p. 21),o 7,alāku[go]V
saao/saa19/P393659,SAA 19 129. Failed Efforts to Win Hearts and Minds in Babylon (CTN 5 p. 21),o 8,šumu[name]N
saao/saa19/P393659,SAA 19 129. Failed Efforts to Win Hearts and Minds in Babylon (CTN 5 p. 21),o 9,ina[in]PRP libbu[interior]N egertu[inscribed-tablet]N
saao/saa19/P393659,SAA 19 129. Failed Efforts to Win Hearts and Minds in Babylon (CTN 5 p. 21),o 10,šaṭāru[write]V
saao/saa19/P393659,SAA 19 129. Failed Efforts to Win Hearts and Minds in Babylon (CTN 5 p. 21),b.e. 11,wabālu[bring]V
saao/saa19/P393659,SAA 19 129. Failed Efforts to Win Hearts and Minds in Babylon (CTN 5 p. 21),r 1,menimeni[somebody]XP
