id_text,text_name,l_no,text
saao/saa16/P334808,SAA 16 132. The King’s Gods are Ready for Battle (ABL 1228),o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N Adad-dan[1]PN
saao/saa16/P334808,SAA 16 132. The King’s Gods are Ready for Battle (ABL 1228),o 2,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334808,SAA 16 132. The King’s Gods are Ready for Battle (ABL 1228),o 3,Aššur[1]DN Šamaš[1]DN Sin[1]DN Nikkal[1]DN
saao/saa16/P334808,SAA 16 132. The King’s Gods are Ready for Battle (ABL 1228),o 4,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V ilu[god]N ša[of]DET šamû[sky]N
saao/saa16/P334808,SAA 16 132. The King’s Gods are Ready for Battle (ABL 1228),o 5,kalû[totality]N qablu[hips]N raksu[bound]AJ
saao/saa16/P334808,SAA 16 132. The King’s Gods are Ready for Battle (ABL 1228),o 6,ina[in]PRP pānātu[front]N šarru[king]N bēlu[lord]N alāku[go]V
saao/saa16/P334808,SAA 16 132. The King’s Gods are Ready for Battle (ABL 1228),o 7,nakru[enemy]N ša[of]DET šarru[king]N bēlu[lord]N arhiš[quickly]AV
saao/saa16/P334808,SAA 16 132. The King’s Gods are Ready for Battle (ABL 1228),o 8,ina[in]PRP šaplu[underside]N šēpu[foot]N ša[of]DET šarru[king]N bēlu[lord]N kanāšu[bow-down]V
saao/saa16/P334808,SAA 16 132. The King’s Gods are Ready for Battle (ABL 1228),o 9,ṣummirātu[desires]N ša[of]DET šarru[king]N bēlu[lord]N kašādu[reach]V
saao/saa16/P334808,SAA 16 132. The King’s Gods are Ready for Battle (ABL 1228),o 10,kalbu[dog]N qannu[fringe]N kalbu[dog]N anāku[I]IP
saao/saa16/P334808,SAA 16 132. The King’s Gods are Ready for Battle (ABL 1228),o 11,šarru[king]N bēlu[lord]N nawāru[be(come)-bright]V
saao/saa16/P334808,SAA 16 132. The King’s Gods are Ready for Battle (ABL 1228),r 2',ina[in]PRP pû[mouth]N
saao/saa16/P334808,SAA 16 132. The King’s Gods are Ready for Battle (ABL 1228),r 3',sinništu[woman]N ēkallu[palace]N
