id_text,text_name,l_no,text
saao/saa15/P313966,SAA 15 044. Fragment Mentioning a Hundred Chariots (CT 53 554),o 1',mā[saying]PRP
saao/saa15/P313966,SAA 15 044. Fragment Mentioning a Hundred Chariots (CT 53 554),o 2',mā[saying]PRP
saao/saa15/P313966,SAA 15 044. Fragment Mentioning a Hundred Chariots (CT 53 554),o 3',mā[saying]PRP
saao/saa15/P313966,SAA 15 044. Fragment Mentioning a Hundred Chariots (CT 53 554),o 4',ālu[city]N annû[this]DP
saao/saa15/P313966,SAA 15 044. Fragment Mentioning a Hundred Chariots (CT 53 554),o 5',ana[to]PRP
saao/saa15/P313966,SAA 15 044. Fragment Mentioning a Hundred Chariots (CT 53 554),o 6',ṣabātu[seize]V
saao/saa15/P313966,SAA 15 044. Fragment Mentioning a Hundred Chariots (CT 53 554),o 7',mā[saying]PRP
saao/saa15/P313966,SAA 15 044. Fragment Mentioning a Hundred Chariots (CT 53 554),o 8',gabbu[totality]N
saao/saa15/P313966,SAA 15 044. Fragment Mentioning a Hundred Chariots (CT 53 554),o 9',mā[saying]PRP nāru[river]N
saao/saa15/P313966,SAA 15 044. Fragment Mentioning a Hundred Chariots (CT 53 554),e. 1,qabû[say]V mā[saying]PRP meʾatu[(one)-hundred]NU mugerru[chariot]N mā[saying]PRP
