id_text,text_name,l_no,text
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),o 2,ardu[slave]N Ṭab-ṣil-Ešarra[1]PN
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),o 4,Aššur[1]DN Mullissu[1]DN ana[to]PRP šarru[king]N
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),o 5,bēlu[lord]N karābu[pray]V
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),o 6,Qurani[1]GN qabû[say]V
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),o 7,ina[in]PRP Halahhu[1]GN bītu[house]N līm[thousand]NU eqlu[field]N
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),o 8,ina[in]PRP libbu[interior]N šarru[king]N bēlu[lord]N našû[lift]V
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),o 9,ana[to]PRP bītu[house]N Nabu[1]DN ša[of]DET Dur-Šarruken[1]GN
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),o 10,tadānu[give]V u[and]CNJ šarru[king]N bēlu[lord]N
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),o 11,ana[to]PRP Kiṣir-Aššur[1]PN ṭēmu[(fore)thought]N
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),o 12,šakānu[put]V mā[saying]PRP ālu[city]N ina[in]PRP kūm[instead-of]PRP ālu[city]N
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),o 13,ina[in]PRP ana[to]PRP šaknu[appointee]N mātu[land]N
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),o 14,tadānu[give]V
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),o 15,ina[in]PRP Halzi-atbar[1]GN
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),o 16,ina[in]PRP libbu[interior]N
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),o 17,bītu[house]N meʾatu[(one)-hundred]NU eqlu[field]N
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),o 18,lā[not]MOD tadānu[give]V
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),o 19,lā[not]MOD erēšu[sow]V
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),r 1,annûri[now]AV šattu[year]N
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),r 2,ištu[from]PRP qannu[fringe]N
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),r 3,māru[son]N šipru[sending]N
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),r 4,šarru[king]N bēlu[lord]N šapāru[send]V eqlu[field]N
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),r 5,ammar[as-much-as]REL ina[in]PRP pānu[front]N rēhu[remaining]AJ
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),r 6,batāqu[cut-off]V ana[to]PRP
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),r 7,māru[son]N šipru[sending]N tadānu[give]V
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),r 8,laššu[(there)-is-not]V etēqu[proceed]V
saao/saa01/P334328,SAA 01 106. A Land Grant to the Nabu Temple of Dur-Šarruken (ABL 0480),r 9,zēru[seed(s)]N ša[of]DET šarru[king]N bēlu[lord]N
