id_text,text_name,l_no,text
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),o 1,ana[to]PRP šarru[king]N šarru[king]N bēlu[lord]N
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),o 2,ardu[slave]N Nabu-ušallim[1]PN
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),o 3,Aššur[1]DN Šamaš[1]DN u[and]CNJ Marduk[1]DN šulmu[completeness]N
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),o 4,ša[of]DET šarru[king]N bēlu[lord]N šâlu[ask]V
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),o 5,nišu[people]N šunu[they]IP ina[in]PRP appāru[reed-bed]N
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),o 6,baṣīhu[inhabitant-of-the-marshes]N qabû[say]V
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),o 7,ina[in]PRP ūmu[day]N ša[of]DET Šamaš-ibni[1]PN
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),o 8,šunu[they]IP qinnu[nest]N
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),o 9,kī[like]PRP halāqu[be(come)-lost]V
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),o 10,ina[in]PRP Bit-Amukani[1]GN ašābu[sit-(down)]V
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),o 11,ul[not]MOD magāru[consent]V itti[with]PRP
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),o 12,ahu[brother]N ana[to]PRP pānu[front]N
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),o 13,ul[not]MOD qerēbu[approach]V
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),o 14,šunu[they]IP šunu[they]IP ša[that]REL šaddaqda[last-year]AV
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),o 15,nakru[enemy]N ana[to]PRP muhhu[skull]N
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),o 16,šadādu[drag]V
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),r 1,kī[like]PRP pānu[front]N šarru[king]N
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),r 2,bēlu[lord]N mahru[received]AJ
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),r 3,ana[to]PRP Kudurru[1]PN ša[of]DET Bit-Amukani[1]GN
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),r 4,šarru[king]N šapāru[send]V
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),r 5,abāku[lead-away]V
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),r 6,ina[in]PRP bītu[house]N šarru[king]N bēlu[lord]N
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),r 7,hadû[joyful]AJ ašābu[sit-(down)]V
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),r 8,ūmu[day]N mala[as-much-as]REL šunu[they]IP
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),r 9,ina[in]PRP Bit-Amukani[1]GN ašbu[inhabited]AJ
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),r 10,ahu[brother]N
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),r 11,ul[not]MOD kabāsu[tread]V
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),r 12,dullu[trouble]N ša[of]DET šarru[king]N
saao/saa18/P237838,SAA 18 185. Trouble with People in the Marshes (ABL 0258),r 13,bēlu[lord]N
