id_text,text_name,l_no,text
saao/saa01/P334792,SAA 01 229. Splitting Logs (ABL 1205),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334792,SAA 01 229. Splitting Logs (ABL 1205),o 2,ardu[slave]N Nabu-deʾiq[1]PN
saao/saa01/P334792,SAA 01 229. Splitting Logs (ABL 1205),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334792,SAA 01 229. Splitting Logs (ABL 1205),o 4,ina[in]PRP muhhu[skull]N šipšatu[(length-of)-wood]N
saao/saa01/P334792,SAA 01 229. Splitting Logs (ABL 1205),o 5,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa01/P334792,SAA 01 229. Splitting Logs (ABL 1205),o 6,ina[in]PRP ēkallu[palace]N qabû[say]V
saao/saa01/P334792,SAA 01 229. Splitting Logs (ABL 1205),o 7,mā[saying]PRP awīlu[man]N išti[with]PRP
saao/saa01/P334792,SAA 01 229. Splitting Logs (ABL 1205),o 8,šapāru[send]V mā[saying]PRP alāku[go]V
saao/saa01/P334792,SAA 01 229. Splitting Logs (ABL 1205),o 9,šipšatu[(length-of)-wood]N amāru[see]V
saao/saa01/P334792,SAA 01 229. Splitting Logs (ABL 1205),o 10,batāqu[cut-off]V adakanni[until-now]AV
saao/saa01/P334792,SAA 01 229. Splitting Logs (ABL 1205),o 11,lā[not]MOD alāku[go]V annûri[now]AV
saao/saa01/P334792,SAA 01 229. Splitting Logs (ABL 1205),o 12,ina[in]PRP pānu[front]N dagālu[see]V
saao/saa01/P334792,SAA 01 229. Splitting Logs (ABL 1205),r 2',alāku[go]V šumma[if]MOD
saao/saa01/P334792,SAA 01 229. Splitting Logs (ABL 1205),r 3',bašû[exist]V batāqu[cut-off]V
saao/saa01/P334792,SAA 01 229. Splitting Logs (ABL 1205),r 4',karāru[put-(down)]V mû[water]N
saao/saa01/P334792,SAA 01 229. Splitting Logs (ABL 1205),r 5',mazāqu[suck]V
saao/saa01/P334792,SAA 01 229. Splitting Logs (ABL 1205),r 6',basi[soon]AV ana[to]PRP pānātu[front]N
