id_text,text_name,l_no,text
saao/saa10/P334829,SAA 10 294. The Forlorn Scholar (ABL 1285) [from exorcists],o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N Urdu-Gula[1]PN
saao/saa10/P334829,SAA 10 294. The Forlorn Scholar (ABL 1285) [from exorcists],o 2,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N adanniš[very-much]AV Marduk[1]DN Zarpanitu[1]DN
saao/saa10/P334829,SAA 10 294. The Forlorn Scholar (ABL 1285) [from exorcists],o 3,Nabu[1]DN Tašmetu[1]DN Ištar[1]DN ša[of]DET Ninua[Nineveh]GN Ištar[1]DN ša[of]DET Arbail[Arbela]GN Inurta[1]DN Gula[1]DN
saao/saa10/P334829,SAA 10 294. The Forlorn Scholar (ABL 1285) [from exorcists],o 4,Nergal[1]DN Laṣ[1]DN ana[to]PRP šarru[king]N bēlu[lord]N kīnu[permanent]AJ adanniš[very-much]AV adanniš[very-much]AV karābu[pray]V
saao/saa10/P334829,SAA 10 294. The Forlorn Scholar (ABL 1285) [from exorcists],o 5,ūmu[day]N arku[long]AJ šattu[year]N dārû[lasting]AJ ana[to]PRP šarru[king]N bēlu[lord]N ana[to]PRP šeriktu[present]N šarāku[present]V
saao/saa10/P334829,SAA 10 294. The Forlorn Scholar (ABL 1285) [from exorcists],o 6,ilu[god]N rabû[big]AJ ša[of]DET šamû[sky]N qaqqaru[ground]N karābu[pray]V šarrūtu[kingship]N nadānu[give]V zību[food-offering]N
saao/saa10/P334829,SAA 10 294. The Forlorn Scholar (ABL 1285) [from exorcists],o 7,ellu[pure]AJ râmu[love]V hašāhu[need]V šangûtu[priesthood]N kibsu[track]N šēpu[foot]N naṣāru[guard]V
saao/saa10/P334829,SAA 10 294. The Forlorn Scholar (ABL 1285) [from exorcists],o 8,ešēru[be/go-well]V hūlu[way]N nakru[enemy]N sakāpu[push-down]V maqātu[fall]V ayyābu[enemy]N
saao/saa10/P334829,SAA 10 294. The Forlorn Scholar (ABL 1285) [from exorcists],o 9,gērû[opponent]N ṭarādu[send-off]V laqātu[gather-up]V bīšu[possessions]N
saao/saa10/P334829,SAA 10 294. The Forlorn Scholar (ABL 1285) [from exorcists],o 10,rēʾûtu[shepherdship]N kīma[like]PRP ūlu[the-best-oil]N u[and]CNJ šamnu[oil]N muhhu[skull]N napharu[total]N kiššatu[totality]N nišu[people]N ṭiābu[be(come)-good]V
saao/saa10/P334829,SAA 10 294. The Forlorn Scholar (ABL 1285) [from exorcists],o 11,išdu[foundation]N kussû[chair]N šarrūtu[kingship]N kīma[like]PRP šipku[heaping-up]N šadû[mountain]N rašādu[found]V ana[to]PRP ūmu[day]N ṣiātu[distant-time]N
saao/saa10/P334829,SAA 10 294. The Forlorn Scholar (ABL 1285) [from exorcists],o 12,Šamaš[1]DN nūru[light]N šamû[sky]N u[and]CNJ qaqqaru[ground]N ana[to]PRP dīnu[legal-decision]N kittu[truth]N šakānu[put]V uznu[ear]N
saao/saa10/P334829,SAA 10 294. The Forlorn Scholar (ABL 1285) [from exorcists],o 13,šarru[king]N bēlu[lord]N ana[to]PRP dīnu[legal-decision]N ša[of]DET ardu[slave]N qâlu[pay-attention]V dibbu[words]N gabbu[totality]N šarru[king]N amāru[see]V
saao/saa10/P334829,SAA 10 294. The Forlorn Scholar (ABL 1285) [from exorcists],o 14,ištu[from]PRP rēšu[head]N ina[in]PRP libbu[interior]N abu[father]N ša[of]DET šarru[king]N awīlu[man]N lapnu[poor]AJ māru[son]N lapnu[poor]AJ kalbu[dog]N mītu[dead]AJ
