id_text,text_name,l_no,text
saao/saa19/P393662,SAA 19 164. Guards are Appointed (CTN 5 p. 97),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393662,SAA 19 164. Guards are Appointed (CTN 5 p. 97),o 2,ardu[slave]N Aššur-nirka-daʾʾin[1]PN
saao/saa19/P393662,SAA 19 164. Guards are Appointed (CTN 5 p. 97),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393662,SAA 19 164. Guards are Appointed (CTN 5 p. 97),o 4,Aššur[1]DN Mullissu[1]DN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393662,SAA 19 164. Guards are Appointed (CTN 5 p. 97),o 5,karābu[pray]V ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa19/P393662,SAA 19 164. Guards are Appointed (CTN 5 p. 97),o 6,mā[saying]PRP līm[thousand]NU harrānu[way]N elû[go-up]V
saao/saa19/P393662,SAA 19 164. Guards are Appointed (CTN 5 p. 97),o 7,mā[saying]PRP issurri[perhaps]AV
saao/saa19/P393662,SAA 19 164. Guards are Appointed (CTN 5 p. 97),o 8,ebēru[cross-over]V
saao/saa19/P393662,SAA 19 164. Guards are Appointed (CTN 5 p. 97),o 9,ūmu[day]N
saao/saa19/P393662,SAA 19 164. Guards are Appointed (CTN 5 p. 97),o 10,kirû[garden]N
saao/saa19/P393662,SAA 19 164. Guards are Appointed (CTN 5 p. 97),r 3',māru[son]N šipru[sending]N
saao/saa19/P393662,SAA 19 164. Guards are Appointed (CTN 5 p. 97),r 4',ša[of]DET kapru[village]N
saao/saa19/P393662,SAA 19 164. Guards are Appointed (CTN 5 p. 97),r 5',pēthallu[riding-horse]N ammar[as-many-as]REL bašû[exist]V
saao/saa19/P393662,SAA 19 164. Guards are Appointed (CTN 5 p. 97),r 6',Arumu[Aramean]EN ammar[as-many-as]REL šūtu[he]IP ištu[from]PRP libbu[interior]N Al-Adad[1]GN
saao/saa19/P393662,SAA 19 164. Guards are Appointed (CTN 5 p. 97),r 7',adi[until]PRP Ša-Uqimutaya[1]GN maṣṣartu[observation]N
saao/saa19/P393662,SAA 19 164. Guards are Appointed (CTN 5 p. 97),r 8',paqādu[entrust]V anāku[I]IP sahāru[go-around]V
saao/saa19/P393662,SAA 19 164. Guards are Appointed (CTN 5 p. 97),r 9',ebēru[cross-over]V u[and]CNJ ebūru[harvest]N ammar[as-much-as]REL bašû[exist]V
saao/saa19/P393662,SAA 19 164. Guards are Appointed (CTN 5 p. 97),r 10',issurri[perhaps]AV ilu[god]N ša[of]DET šarru[king]N tadānu[give]V
saao/saa19/P393662,SAA 19 164. Guards are Appointed (CTN 5 p. 97),r 11',kanāšu[gather-in]V
saao/saa19/P393662,SAA 19 164. Guards are Appointed (CTN 5 p. 97),r.e. 12,ištu[from]PRP muhhu[skull]N Suhaya[from-Suhu]EN
saao/saa19/P393662,SAA 19 164. Guards are Appointed (CTN 5 p. 97),r.e. 13,annûri[now]AV dullu[trouble]N
