id_text,text_name,l_no,text
rinap/rinap5/Q003878,Sîn-šarru-iškun 17,1,ana[to]PRP Antu[1]DN bēltu[lady]N ilu[god]N
rinap/rinap5/Q003878,Sîn-šarru-iškun 17,2,banû[created]AJ kalû[totality]N mimma[anything]XP šumu[name]N
rinap/rinap5/Q003878,Sîn-šarru-iškun 17,3,wāšibu[sitting]AJ Aššur[1]SN bēltu[lady]N rabû[great]AJ bēltu[lady]N Sin-šarra-iškun[king-of-Assyria]RN šarru[king]N mātu[land]N Aššur[Assyria]GN
rinap/rinap5/Q003878,Sîn-šarru-iškun 17,4,māru[son]N Aššur-bani-apli[Ashurbanipal;-king-of-Assyria]RN šarru[king]N mātu[land]N Aššur[Assyria]GN māru[son]N Aššur-ahu-iddina[Esarhaddon;-king-of-Assyria]RN šarru[king]N mātu[land]N Aššur[Assyria]GN māru[son]N Sin-ahhe-eriba[Sennacherib;-king-of-Assyria]RN šarru[king]N mātu[land]N Aššur[Assyria]GN
rinap/rinap5/Q003878,Sîn-šarru-iškun 17,5,līpu[descendant]N Šarru-ukin[Sargon-II;-king-of-Assyria]RN šarru[king]N mātu[land]N Aššur[Assyria]GN
rinap/rinap5/Q003878,Sîn-šarru-iškun 17,6,epēšu[do]V paššuru[dining-tray]N musukkannu[Magan-tree]N iṣu[tree]N dārû[lasting]AJ ešmarû[(a-silver-alloy)]N
rinap/rinap5/Q003878,Sîn-šarru-iškun 17,7,ebbu[bright]AJ labāšu[clothe-oneself]V ana[to]PRP rakāsu[tie]V naptanu[meal(-time)]N ebbu[bright]AJ simtu[appropriate-symbol]N ilūtu[godhead]N
rinap/rinap5/Q003878,Sîn-šarru-iškun 17,8,ša[that]REL kayyānu[constant]AJ lā[not]MOD naparkû[ceasing]AJ mahāru[face]V rabû[great]AJ ilūtu[godhead]N
rinap/rinap5/Q003878,Sîn-šarru-iškun 17,9,ana[to]PRP ūmu[day]N ṣiātu[distant-time]N kânu[be(come)-permanent]V mahru[front]N
rinap/rinap5/Q003878,Sîn-šarru-iškun 17,10,ana[to]PRP šâti[him]IP Antu[1]DN bēltu[lady]N rabû[great]AJ paššuru[dining-tray]N šuāti[him]IP hadîš[happily]AV ina[in]PRP palāsu[look-at]V
rinap/rinap5/Q003878,Sîn-šarru-iškun 17,11,yâti[me]IP Sin-šarra-iškun[king-of-Assyria]RN šakkanakku[(military)-governor]N migru[consent]N libbu[interior]N rubû[ruler]N pālihu[one-who-reveres]N ina[in]PRP būnu[goodness]N nawru[bright]AJ hadîš[happily]AV palāsu[look-at]V zunnu[rain]N damqu[good]AJ
rinap/rinap5/Q003878,Sîn-šarru-iškun 17,12,arāku[be(come)-long]V ūmu[day]N šadālu[be(come)-wide]V šattu[year]N šumu[name]N nannābu[offspring]N kânu[be(come)-permanent]V mala[as-much-as]PRP ṣiātu[distant-time]N
rinap/rinap5/Q003878,Sîn-šarru-iškun 17,13,nakru[enemy]N nêru[strike]V kišādu[neck]N lā[not]MOD māgiru[submissive-one]N kanāšu[bow-down]V ana[to]PRP šēpu[foot]N
rinap/rinap5/Q003878,Sîn-šarru-iškun 17,14,napištu[throat]N ša[that]REL qiāšu[give]V kīma[like]PRP ulû[finest-oil]N šamnu[oil]N ṭiābu[be(come)-good]V eli[on]PRP nišu[people]N rapšu[wide]AJ
rinap/rinap5/Q003878,Sîn-šarru-iškun 17,15,ilu[god]N u[and]CNJ ina[in]PRP mahru[front]N ilūtu[godhead]N rabû[great]AJ labāru[be(come)-old]V tallaktu[walkway]N ana[to]PRP ūmu[day]N dārû[lasting]AJ
