id_text,text_name,l_no,text
saao/saa18/P237999,SAA 18 199. The King’s Troops Should Stay in Nippur (CT 54 015),o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N
saao/saa18/P237999,SAA 18 199. The King’s Troops Should Stay in Nippur (CT 54 015),o 2,ardu[slave]N Illil-bani[1]PN
saao/saa18/P237999,SAA 18 199. The King’s Troops Should Stay in Nippur (CT 54 015),o 3,u[and]CNJ ardu[slave]N Nippuraya[person-from-Nippur]EN
saao/saa18/P237999,SAA 18 199. The King’s Troops Should Stay in Nippur (CT 54 015),o 4,nêšakku[(a-priest)]N ēribu[enterer]N bītu[house]N ṣehru[small]AJ u[and]CNJ rabû[big]AJ
saao/saa18/P237999,SAA 18 199. The King’s Troops Should Stay in Nippur (CT 54 015),o 5,Enlil[1]DN Ninurta[1]DN u[and]CNJ Nusku[1]DN
saao/saa18/P237999,SAA 18 199. The King’s Troops Should Stay in Nippur (CT 54 015),o 6,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N karābu[pray]V
saao/saa18/P237999,SAA 18 199. The King’s Troops Should Stay in Nippur (CT 54 015),o 7,nišu[people]N mātu[land]N mala[as-much-as]REL ana[to]PRP ṣayyattu[(meaning-unknown)]N gabbu[totality]N
saao/saa18/P237999,SAA 18 199. The King’s Troops Should Stay in Nippur (CT 54 015),o 8,kī[like]PRP ša[that]REL šarru[king]N ilu[god]N ana[to]PRP libbu[interior]N raʾbu[raging]AJ
saao/saa18/P237999,SAA 18 199. The King’s Troops Should Stay in Nippur (CT 54 015),o 9,rēšu[head]N lapān[in-front-of]PRP šarru[king]N bēlu[lord]N dekû[raise]V
saao/saa18/P237999,SAA 18 199. The King’s Troops Should Stay in Nippur (CT 54 015),o 10,u[and]CNJ dibbu[words]N itti[with]PRP ardu[slave]N ša[of]DET šarru[king]N dabābu[speak]V
