id_text,text_name,l_no,text
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),o 2,ardu[slave]N Marduk-naṣir[1]PN
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),o 5,Sasiya[1]PN māru[son]N
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),o 6,Erišu[1]PN
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),o 7,itti[with]PRP Remanni-Adad[1]PN mukillu[holder]N appatu[bridle]N
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),o 8,Nabu-uhašu[1]PN u[and]CNJ Bel-eṭir[1]PN
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),o 9,ina[in]PRP narkabtu[chariot]N ša[of]DET hummuṭu[quick]AJ itti[with]PRP
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),o 10,elû[go-up]V
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),o 11,harṣu[broken-off]AJ šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),o 12,pānû[first]AJ kī[like]PRP târu[turn]V
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),o 13,ūmu[day]N ša[of]DET Abu[Ab]MN Sasiya[1]PN
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),o 14,itti[with]PRP Bel-eṭir[1]PN maṣṣartu[observation]N
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),o 15,naṣāru[guard]V adû[now]AV
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),o 16,ša[that]REL amāru[see]V ul[not]MOD
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),o 17,ina[in]PRP ūmu[day]N agâ[this]DP
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),o 18,ana[to]PRP muhhu[skull]N
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),o 19,qerēbu[approach]V
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),r 1',narkabtu[chariot]N
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),r 2',šarru[king]N šâlu[ask]V
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),r 3',ana[to]PRP muhhu[skull]N mīnu[what?]QP
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),r 5',Bel[1]DN u[and]CNJ Nabu[1]DN
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),r 6',uznu[ear]N ana[to]PRP šarru[king]N šarāku[present]V
saao/saa18/P236962,SAA 18 092. Report on Sasiya and Bel-eṭir (CT 54 462),r 7',šarru[king]N bēlu[lord]N ramānu[self]N
