id_text,text_name,l_no,text
saao/saa19/P393709,SAA 19 155. Don’t be Negligent (CTN 5 p. 262),o 1,awātu[word]N šarru[king]N ana[to]PRP
saao/saa19/P393709,SAA 19 155. Don’t be Negligent (CTN 5 p. 262),o 2,šulmu[completeness]N yâšim[to-me]IP libbu[interior]N lū[may]MOD ṭābu[good]AJ
saao/saa19/P393709,SAA 19 155. Don’t be Negligent (CTN 5 p. 262),o 3,tallaktu[walkway]N
saao/saa19/P393709,SAA 19 155. Don’t be Negligent (CTN 5 p. 262),o 4,ša[that]REL ina[in]PRP ēkallu[palace]N tadānu[give]V
saao/saa19/P393709,SAA 19 155. Don’t be Negligent (CTN 5 p. 262),o 5,ina[in]PRP mīnu[what?]QP mā[saying]PRP bašû[exist]V
saao/saa19/P393709,SAA 19 155. Don’t be Negligent (CTN 5 p. 262),o 6,ina[in]PRP muhhu[skull]N ištēn[one]NU
saao/saa19/P393709,SAA 19 155. Don’t be Negligent (CTN 5 p. 262),o 7,biltu[load]N
saao/saa19/P393709,SAA 19 155. Don’t be Negligent (CTN 5 p. 262),o 8,balāṭu[live]V ina[in]PRP muhhu[skull]N
saao/saa19/P393709,SAA 19 155. Don’t be Negligent (CTN 5 p. 262),o 11,lā[not]MOD
saao/saa19/P393709,SAA 19 155. Don’t be Negligent (CTN 5 p. 262),o 12,isqu[lot]N
saao/saa19/P393709,SAA 19 155. Don’t be Negligent (CTN 5 p. 262),o 13,ša[that]REL
saao/saa19/P393709,SAA 19 155. Don’t be Negligent (CTN 5 p. 262),o 14,ana[to]PRP rabrabānī[high-ranking-officers]N
saao/saa19/P393709,SAA 19 155. Don’t be Negligent (CTN 5 p. 262),o 15,ina[in]PRP libbu[interior]N maṭû[be(come)-little]V
saao/saa19/P393709,SAA 19 155. Don’t be Negligent (CTN 5 p. 262),r 4,ilu[god]N
saao/saa19/P393709,SAA 19 155. Don’t be Negligent (CTN 5 p. 262),r 5,lū[may]MOD lā[not]MOD zêru[hate]V
saao/saa19/P393709,SAA 19 155. Don’t be Negligent (CTN 5 p. 262),r 6,šappatu[(a-pottery-vessel)]N u[and]CNJ ina[in]PRP libbu[interior]N
saao/saa19/P393709,SAA 19 155. Don’t be Negligent (CTN 5 p. 262),r 7,emēdu[lean-on]V
saao/saa19/P393709,SAA 19 155. Don’t be Negligent (CTN 5 p. 262),r 8,šapāru[send]V
saao/saa19/P393709,SAA 19 155. Don’t be Negligent (CTN 5 p. 262),r 9,lā[not]MOD šâṭu[despise]V
saao/saa19/P393709,SAA 19 155. Don’t be Negligent (CTN 5 p. 262),r 10,lā[not]MOD šâṭu[despise]V
saao/saa19/P393709,SAA 19 155. Don’t be Negligent (CTN 5 p. 262),r 11,lā[not]MOD šâṭu[despise]V
