id_text,text_name,l_no,text
saao/saa05/P334825,SAA 05 149. The Foul Dealings of the Deputy (ABL 1273),o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N
saao/saa05/P334825,SAA 05 149. The Foul Dealings of the Deputy (ABL 1273),o 2,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334825,SAA 05 149. The Foul Dealings of the Deputy (ABL 1273),o 3,šarru[king]N bēlu[lord]N wadû[know]V kī[like]PRP
saao/saa05/P334825,SAA 05 149. The Foul Dealings of the Deputy (ABL 1273),o 4,ilu[god]N ša[of]DET ina[in]PRP muhhu[skull]N Hargaya[Hargaean]EN
saao/saa05/P334825,SAA 05 149. The Foul Dealings of the Deputy (ABL 1273),o 5,amru[seen]AJ šunu[they]IP ša[of]DET šarru[king]N bēlu[lord]N
saao/saa05/P334825,SAA 05 149. The Foul Dealings of the Deputy (ABL 1273),o 6,šunu[they]IP bēlu[lord]N ilku[state-service]N
saao/saa05/P334825,SAA 05 149. The Foul Dealings of the Deputy (ABL 1273),o 7,šunu[they]IP kanāšu[bow-down]V
saao/saa05/P334825,SAA 05 149. The Foul Dealings of the Deputy (ABL 1273),o 8,hapûtu[destruction]N hepû[break]V
saao/saa05/P334825,SAA 05 149. The Foul Dealings of the Deputy (ABL 1273),o 10,ina[in]PRP ša[that]REL
saao/saa05/P334825,SAA 05 149. The Foul Dealings of the Deputy (ABL 1273),o 12,mādu[many]AJ šarru[king]N bēlu[lord]N
saao/saa05/P334825,SAA 05 149. The Foul Dealings of the Deputy (ABL 1273),o 13,Hargu[1]GN
saao/saa05/P334825,SAA 05 149. The Foul Dealings of the Deputy (ABL 1273),o 14,hubbulu[indebted]AJ manû[unit]N ṣarpu[silver]N šanû[second]NU
saao/saa05/P334825,SAA 05 149. The Foul Dealings of the Deputy (ABL 1273),o 15,ša[of]DET nāgiru[herald]N ēkallu[palace]N ina[in]PRP qabaltu[middle]N Arbail[Arbela]GN
