id_text,text_name,l_no,text
saao/saa05/P334698,SAA 05 148. A Visit by Urzana’s Brother (ABL 1048),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334698,SAA 05 148. A Visit by Urzana’s Brother (ABL 1048),o 2,ardu[slave]N
saao/saa05/P334698,SAA 05 148. A Visit by Urzana’s Brother (ABL 1048),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334698,SAA 05 148. A Visit by Urzana’s Brother (ABL 1048),o 4,Aššur[1]DN Bel[1]DN Nabu[1]DN ūmu[day]N arku[long]AJ
saao/saa05/P334698,SAA 05 148. A Visit by Urzana’s Brother (ABL 1048),o 5,tadānu[give]V
saao/saa05/P334698,SAA 05 148. A Visit by Urzana’s Brother (ABL 1048),o 6,ina[in]PRP Muṣaṣir[1]GN šū[he]IP
saao/saa05/P334698,SAA 05 148. A Visit by Urzana’s Brother (ABL 1048),o 7,pīhātu[responsibility]N
saao/saa05/P334698,SAA 05 148. A Visit by Urzana’s Brother (ABL 1048),o 8,muhhu[skull]N ṭēmu[(fore)thought]N ša[of]DET Urarṭaya[Urarṭian]EN
saao/saa05/P334698,SAA 05 148. A Visit by Urzana’s Brother (ABL 1048),o 9,ahu[brother]N ša[of]DET Urzana[1]PN
saao/saa05/P334698,SAA 05 148. A Visit by Urzana’s Brother (ABL 1048),o 10,ina[in]PRP Šulmu-beli[1]PN alāku[go]V
saao/saa05/P334698,SAA 05 148. A Visit by Urzana’s Brother (ABL 1048),o 11,mā[saying]PRP sahāru[go-around]V
saao/saa05/P334698,SAA 05 148. A Visit by Urzana’s Brother (ABL 1048),o 12,pānu[front]N
saao/saa05/P334698,SAA 05 148. A Visit by Urzana’s Brother (ABL 1048),r 2',ša[of]DET
saao/saa05/P334698,SAA 05 148. A Visit by Urzana’s Brother (ABL 1048),r 3',zaqāpu[fix-upright]V ina[in]PRP
saao/saa05/P334698,SAA 05 148. A Visit by Urzana’s Brother (ABL 1048),r 4',anāku[I]IP dullu[trouble]N ša[of]DET
saao/saa05/P334698,SAA 05 148. A Visit by Urzana’s Brother (ABL 1048),r 5',epēšu[do]V libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N
