id_text,text_name,l_no,text
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N ardu[slave]N Zakiru[1]PN
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],o 2,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],o 3,karābu[pray]V Bel[1]DN u[and]CNJ Nabu[1]DN ūmu[day]N arku[long]AJ
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],o 4,ša[of]DET ṭūbu[goodness]N libbu[interior]N ṭūbu[goodness]N šīru[flesh]N
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],o 5,balāṭu[live]V u[and]CNJ bēlu[lord]N nakru[strange]AJ
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],o 6,ana[to]PRP qātu[hand]N manû[count]V ūmu[day]N ša[of]DET Ṭebetu[Tebet]MN
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],o 7,ina[in]PRP maṣṣartu[observation]N qablu[hips]N Sin[1]DN antalû[eclipse]N šakānu[put]V
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],o 8,ina[in]PRP šadû[east]N šurrû[begin]V u[and]CNJ muhhu[skull]N
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],o 9,amurru[west]N šahāṭu[jump-(on)]V
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],o 10,lumnu[evil]N parsu[cut-off]AJ ša[of]DET šarru[king]N Amurru[Westland]GN
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],o 11,u[and]CNJ mātu[land]N lumnu[evil]N parsu[cut-off]AJ
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],o 12,lumnu[evil]N ana[to]PRP šarru[king]N Amurru[Westland]GN u[and]CNJ mātu[land]N
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],o 13,nadnu[given]AJ kī[like]PRP bēlu[lord]N nakru[strange]AJ ša[of]DET šarru[king]N bēlu[lord]N
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],o 14,ina[in]PRP Mat-Amurri[Westland]GN bašû[exist]V
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],o 15,šarru[king]N bēlu[lord]N kī[like]PRP ša[that]REL leʾû[be-able]V
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],o 16,epēšu[do]V qātu[hand]N šarru[king]N bēlu[lord]N
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],o 17,kašādu[reach]V abiktu[defeat]N
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],b.e. 18,šarru[king]N šakānu[put]V
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],r 1,dibbu[words]N parsu[cut-off]AJ šunu[they]IP
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],r 2,kīnu[permanent]AJ atta[you]IP ana[to]PRP libbu[interior]N kittu[truth]N
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],r 3,ša[that]REL ina[in]PRP qātu[hand]N
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],r 4,ṣabātu[seize]V Šamaš[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],r 5,ištu[from]PRP tiāmtu[sea]N elû[upper]AJ adi[until]PRP
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],r 6,tiāmtu[sea]N šaplû[lower]AJ ana[to]PRP qātu[hand]N šarru[king]N
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],r 7,bēlu[lord]N manû[count]V ištu[from]PRP
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],r 8,kišādu[neck]N tiāmtu[sea]N qātu[hand]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],r 9,dekû[raise]V rēmēnû[merciful]AJ atta[you]IP
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],r 10,Marduk[1]DN u[and]CNJ Zarpanitu[1]DN
saao/saa10/P237811,SAA 10 168. Eclipse Predicting the Fall of the Westland (ABL 0137) [from astrologers],r 11,abbūtu[fatherhood]N ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N
