id_text,text_name,l_no,text
saao/saa15/P334375,SAA 15 295. Justice for the Son of Abu-ila’i (ABL 0550),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334375,SAA 15 295. Justice for the Son of Abu-ila’i (ABL 0550),o 2,ardu[slave]N
saao/saa15/P334375,SAA 15 295. Justice for the Son of Abu-ila’i (ABL 0550),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334375,SAA 15 295. Justice for the Son of Abu-ila’i (ABL 0550),o 4,māru[son]N Abu-ilaʾi[1]PN
saao/saa15/P334375,SAA 15 295. Justice for the Son of Abu-ila’i (ABL 0550),o 5,ša[that]REL šarru[king]N bēlu[lord]N
saao/saa15/P334375,SAA 15 295. Justice for the Son of Abu-ila’i (ABL 0550),o 6,šapāru[send]V
saao/saa15/P334375,SAA 15 295. Justice for the Son of Abu-ila’i (ABL 0550),o 7,mā[saying]PRP dīnu[legal-decision]N
saao/saa15/P334375,SAA 15 295. Justice for the Son of Abu-ila’i (ABL 0550),o 8,epēšu[do]V
saao/saa15/P334375,SAA 15 295. Justice for the Son of Abu-ila’i (ABL 0550),o 9,bēlu[lord]N dīnu[legal-decision]N
saao/saa15/P334375,SAA 15 295. Justice for the Son of Abu-ila’i (ABL 0550),o 10,ina[in]PRP hursānu[river-ordeal]N
saao/saa15/P334375,SAA 15 295. Justice for the Son of Abu-ila’i (ABL 0550),o 11,alāku[go]V
saao/saa15/P334375,SAA 15 295. Justice for the Son of Abu-ila’i (ABL 0550),b.e. 12,ištu[from]PRP hursānu[river-ordeal]N
saao/saa15/P334375,SAA 15 295. Justice for the Son of Abu-ila’i (ABL 0550),b.e. 13,târu[turn]V
saao/saa15/P334375,SAA 15 295. Justice for the Son of Abu-ila’i (ABL 0550),r 3,šakānu[put]V
saao/saa15/P334375,SAA 15 295. Justice for the Son of Abu-ila’i (ABL 0550),r 4,lā[not]MOD tadānu[give]V
saao/saa15/P334375,SAA 15 295. Justice for the Son of Abu-ila’i (ABL 0550),r 5,ana[to]PRP zittu[share]N
saao/saa15/P334375,SAA 15 295. Justice for the Son of Abu-ila’i (ABL 0550),r 6,nišu[people]N
saao/saa15/P334375,SAA 15 295. Justice for the Son of Abu-ila’i (ABL 0550),r 7,māru[son]N Abu-ilaʾi[1]PN
