id_text,text_name,l_no,text
saao/saa10/P238936,SAA 10 157. Averting the Evil of an Eclipse (CT 54 221) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N Ašaredu[1]PN
saao/saa10/P238936,SAA 10 157. Averting the Evil of an Eclipse (CT 54 221) [from astrologers],o 2,šattu[year]N
saao/saa10/P238936,SAA 10 157. Averting the Evil of an Eclipse (CT 54 221) [from astrologers],o 3,kânu[be(come)-permanent]V
saao/saa10/P238936,SAA 10 157. Averting the Evil of an Eclipse (CT 54 221) [from astrologers],o 4,ana[to]PRP
saao/saa10/P238936,SAA 10 157. Averting the Evil of an Eclipse (CT 54 221) [from astrologers],o 5,nadānu[give]V
saao/saa10/P238936,SAA 10 157. Averting the Evil of an Eclipse (CT 54 221) [from astrologers],o 6,bēlu[lord]N šarru[king]N
saao/saa10/P238936,SAA 10 157. Averting the Evil of an Eclipse (CT 54 221) [from astrologers],o 7,šattu[year]N
saao/saa10/P238936,SAA 10 157. Averting the Evil of an Eclipse (CT 54 221) [from astrologers],r 1',ittu[sign]N
saao/saa10/P238936,SAA 10 157. Averting the Evil of an Eclipse (CT 54 221) [from astrologers],r 3',libbu[interior]N ana[to]PRP pānu[front]N
saao/saa10/P238936,SAA 10 157. Averting the Evil of an Eclipse (CT 54 221) [from astrologers],r 4',anāku[I]IP ana[to]PRP muhhu[skull]N
saao/saa10/P238936,SAA 10 157. Averting the Evil of an Eclipse (CT 54 221) [from astrologers],r 5',palāhu[fear]V
saao/saa10/P238936,SAA 10 157. Averting the Evil of an Eclipse (CT 54 221) [from astrologers],r 6',pānu[front]N ša[of]DET antalû[eclipse]N etēqu[proceed]V
saao/saa10/P238936,SAA 10 157. Averting the Evil of an Eclipse (CT 54 221) [from astrologers],r 7',danniš[very]AV ana[to]PRP šarru[king]N
saao/saa10/P238936,SAA 10 157. Averting the Evil of an Eclipse (CT 54 221) [from astrologers],r 8',bēlu[lord]N šarru[king]N lū[may]MOD dārû[lasting]AJ
