id_text,text_name,l_no,text
saao/saa15/P313515,SAA 15 226. Nabu-ereš in Sippar Asking for Royal Audience (CT 53 100),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P313515,SAA 15 226. Nabu-ereš in Sippar Asking for Royal Audience (CT 53 100),o 2,ardu[slave]N Šarru-emuranni[1]PN
saao/saa15/P313515,SAA 15 226. Nabu-ereš in Sippar Asking for Royal Audience (CT 53 100),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P313515,SAA 15 226. Nabu-ereš in Sippar Asking for Royal Audience (CT 53 100),o 4,Nabu-ereš[1]PN ahu[brother]N
saao/saa15/P313515,SAA 15 226. Nabu-ereš in Sippar Asking for Royal Audience (CT 53 100),o 5,ša[of]DET Nabu-leʾi[1]PN šū[he]IP
saao/saa15/P313515,SAA 15 226. Nabu-ereš in Sippar Asking for Royal Audience (CT 53 100),o 6,u[and]CNJ māru[son]N Barsip[Borsippa]GN
saao/saa15/P313515,SAA 15 226. Nabu-ereš in Sippar Asking for Royal Audience (CT 53 100),o 7,išti[with]PRP ūmu[day]N
saao/saa15/P313515,SAA 15 226. Nabu-ereš in Sippar Asking for Royal Audience (CT 53 100),o 8,ša[of]DET Šabaṭu[Shebat]MN ana[to]PRP Sippar[1]GN
saao/saa15/P313515,SAA 15 226. Nabu-ereš in Sippar Asking for Royal Audience (CT 53 100),o 9,ina[in]PRP pānu[front]N alāku[go]V
saao/saa15/P313515,SAA 15 226. Nabu-ereš in Sippar Asking for Royal Audience (CT 53 100),o 10,šunu[they]IP ana[to]PRP ēkallu[palace]N
saao/saa15/P313515,SAA 15 226. Nabu-ereš in Sippar Asking for Royal Audience (CT 53 100),o 11,ša[of]DET Ninua[Nineveh]GN lā[not]MOD harāpu[be(come)-early]V
saao/saa15/P313515,SAA 15 226. Nabu-ereš in Sippar Asking for Royal Audience (CT 53 100),o 12,lā[not]MOD alāku[go]V
saao/saa15/P313515,SAA 15 226. Nabu-ereš in Sippar Asking for Royal Audience (CT 53 100),r 1',ūma[today]AV annûri[now]AV
saao/saa15/P313515,SAA 15 226. Nabu-ereš in Sippar Asking for Royal Audience (CT 53 100),r 2',ina[in]PRP ēkallu[palace]N
