id_text,text_name,l_no,text
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),o 2,ardu[slave]N Aššur-šallimanni[1]PN
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),o 4,ina[in]PRP muhhu[skull]N ṭēmu[(fore)thought]N ša[of]DET šarru[king]N Elamtu[Elam]GN
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),o 5,ebēru[cross-over]V ina[in]PRP muhhu[skull]N gišru[(wooden)-bar]N šakānu[put]V
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),o 6,šemû[hear]V mā[saying]PRP pīhātu[responsibility]N ša[of]DET Arrapha[1]GN
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),o 7,ana[to]PRP Deru[Der]GN alāku[go]V
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),o 8,Zineni[1]PN ištu[from]PRP muhhu[skull]N
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),o 9,gišru[(wooden)-bar]N sahāru[go-around]V ūma[today]AV
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),o 10,Zineni[1]PN adi[until]PRP emūqu[strength]N
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),o 11,gabbu[totality]N gamāru[complete]V
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),o 12,ina[in]PRP dāt[behind]PRP ebēru[cross-over]V
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),o 13,ištu[from]PRP muhhu[skull]N gišru[(wooden)-bar]N libbu[interior]N iṣu[tree]N Adad-kaʾʾin-aplu[1]PN
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),o 14,alāku[go]V ina[in]PRP libbu[interior]N Arumu[Aramean]EN
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),o 15,šakānu[put]V ištu[from]PRP Deru[Der]GN
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),o 16,adi[until]PRP libbu[interior]N gišru[(wooden)-bar]N alāku[go]V
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),o 17,qaqqaru[ground]N ina[in]PRP muhhu[skull]N gišru[(wooden)-bar]N
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),o 18,rakāsu[bind]V ṣābu[people]N ina[in]PRP libbu[interior]N
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),o 19,elû[go-up]V
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),o 20,alāku[go]V ina[in]PRP
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),o 21,ina[in]PRP pānātu[front]N
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),r 1,kī[like]PRP ša[that]REL šarru[king]N bēlu[lord]N
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),r 2,birtu[fort]N gamāru[complete]V
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),r 3,ṣābu[people]N ina[in]PRP libbu[interior]N elû[go-up]V
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),r 4,ša[that]REL ina[in]PRP Deru[Der]GN
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),r 5,māru[son]N šipru[sending]N ina[in]PRP muhhu[skull]N šukkallu[(a-court-official)]N
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),r 6,šapāru[send]V udīni[up-till-now]AV ina[in]PRP pānu[front]N
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),r 7,lā[not]MOD alāku[go]V egertu[inscribed-tablet]N
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),r 8,ša[that]REL šarru[king]N bēlu[lord]N wabālu[bring]V
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),r 9,Amel-Illil[1]PN wabālu[bring]V udīni[up-till-now]AV
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),r 10,lā[not]MOD alāku[go]V kīma[like]PRP alāku[go]V
saao/saa19/P224486,SAA 19 082. The King of Elam in the Vicinity of Der (CTN 5 p. 41),r 11,mīnu[what?]QP ša[that]REL ṭēmu[(fore)thought]N
