id_text,text_name,l_no,text
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N Ṭab-ṣil-Ešarra[1]PN
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),o 2,šulmu[completeness]N ana[to]PRP Ešarra[1]TN šulmu[completeness]N ana[to]PRP ēkurru[temple]N
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),o 3,šulmu[completeness]N ana[to]PRP Libbi-ali[Inner-City-(Assur)]GN šulmu[completeness]N ana[to]PRP mātu[land]N Aššur[1]DN
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),o 4,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N ina[in]PRP muhhu[skull]N
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),o 5,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V mā[saying]PRP
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),o 6,annû[this]DP ša[of]DET Ekallati[1]GN
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),o 7,ša[that]REL nasāhu[tear-out]V išti[with]PRP rabû[big-one]N ēkallu[palace]N
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),o 8,mā[saying]PRP bītu[house]N sinništu[woman]N ēkallu[palace]N ša[of]DET raṣāpu[build]V
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),o 9,ina[in]PRP Šabaṭu[Shebat]MN rabû[big-one]N ēkallu[palace]N ana[to]PRP mahāru[face]V
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),o 10,mā[saying]PRP bītu[house]N sinništu[woman]N ēkallu[palace]N ša[of]DET raṣāpu[build]V
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),o 11,ūma[today]AV Libbi-ali[Inner-City-(Assur)]GN māru[son]N šīmu[purchase-(price)]N
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),o 16,laššu[(there)-is-not]V lā[not]MOD epēšu[do]V
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),r 2',ina[in]PRP timāli[yesterday]AV
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),r 3',ina[in]PRP šalšūmi[the-day-before-yesterday]AV kī[like]PRP abu[father]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),r 4',redû[accompany]V batqu[cut-(off)]AJ ša[of]DET ēkallu[palace]N
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),r 5',ša[of]DET Ekallati[1]GN lā[not]MOD kaṣāru[tie]V
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),r 6',ūma[today]AV kī[like]PRP šarru[king]N bēlu[lord]N Libbi-ali[Inner-City-(Assur)]GN
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),r 7',zakû[be(come)-clear]V ilku[state-service]N ša[of]DET Libbi-ali[Inner-City-(Assur)]GN
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),r 8',ina[in]PRP muhhu[skull]N karru[put-down]AJ
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),r 9',anāku[I]IP batqu[cut-(off)]AJ ša[of]DET ēkallu[palace]N ša[of]DET Ekallati[1]GN kaṣāru[tie]V
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),r 10',māru[son]N šīmu[purchase-(price)]N qabû[say]V
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),r 11',ūla[or]AV zakkû[(official)-freed]N ša[of]DET rabû[big-one]N ēkallu[palace]N annûri[now]AV
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),r 12',lēʾu[board]N ša[of]DET māru[son]N šīmu[purchase-(price)]N
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),r 13',ša[of]DET māru[son]N amtu[maid]N ēkallu[palace]N šaṭāru[write]V ina[in]PRP pānu[front]N šarru[king]N
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),r 14',bēlu[lord]N wabālu[bring]V meʾatu[(one)-hundred]NU šunu[they]IP ṣābu[people]N
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),r 15',ṣābu[people]N šarru[king]N šunu[they]IP ša[of]DET kutallu[back]N
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),r 16',meʾatu[(one)-hundred]NU dullu[trouble]N ša[of]DET šarru[king]N epēšu[do]V
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),r 17',šumma[if]MOD ša-qurbūti[close-follower]N šumma[if]MOD ša-maṣṣarti[guard]N
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),r 18',alāku[go]V ṣābu[people]N annû[this]DP
saao/saa01/P334048,SAA 01 099. Building a Palace in Ekallate (ABL 0099),r 19',tadānu[give]V
