id_text,text_name,l_no,text
saao/saa01/P334443,SAA 01 193. Distributing Cloaks to Soldiers (ABL 0642),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334443,SAA 01 193. Distributing Cloaks to Soldiers (ABL 0642),o 2,ardu[slave]N Nabu-pašir[1]PN
saao/saa01/P334443,SAA 01 193. Distributing Cloaks to Soldiers (ABL 0642),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334443,SAA 01 193. Distributing Cloaks to Soldiers (ABL 0642),o 4,Sin[1]DN u[and]CNJ Nikkal[1]DN
saao/saa01/P334443,SAA 01 193. Distributing Cloaks to Soldiers (ABL 0642),o 5,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa01/P334443,SAA 01 193. Distributing Cloaks to Soldiers (ABL 0642),o 6,ina[in]PRP muhhu[skull]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa01/P334443,SAA 01 193. Distributing Cloaks to Soldiers (ABL 0642),o 7,šapāru[send]V
saao/saa01/P334443,SAA 01 193. Distributing Cloaks to Soldiers (ABL 0642),o 8,ana[to]PRP Arbayu[1]PN
saao/saa01/P334443,SAA 01 193. Distributing Cloaks to Soldiers (ABL 0642),o 9,Šamaš-ilaʾi[1]PN tadānu[give]V
saao/saa01/P334443,SAA 01 193. Distributing Cloaks to Soldiers (ABL 0642),o 10,akī[as]PRP ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa01/P334443,SAA 01 193. Distributing Cloaks to Soldiers (ABL 0642),o 11,meʾatu[(one)-hundred]NU gulēnu[cloak]N
saao/saa01/P334443,SAA 01 193. Distributing Cloaks to Soldiers (ABL 0642),o 12,ana[to]PRP Atunnaya[1]EN
saao/saa01/P334443,SAA 01 193. Distributing Cloaks to Soldiers (ABL 0642),b.e. 13,ša[that]REL ina[in]PRP
saao/saa01/P334443,SAA 01 193. Distributing Cloaks to Soldiers (ABL 0642),r 1,wabālu[bring]V
saao/saa01/P334443,SAA 01 193. Distributing Cloaks to Soldiers (ABL 0642),r 2,meʾatu[(one)-hundred]NU gulēnu[cloak]N
saao/saa01/P334443,SAA 01 193. Distributing Cloaks to Soldiers (ABL 0642),r 3,ana[to]PRP ṣābu[people]N ša[of]DET Epa[1]PN
saao/saa01/P334443,SAA 01 193. Distributing Cloaks to Soldiers (ABL 0642),r 4,ša[that]REL ina[in]PRP Til-Barsip[1]GN
saao/saa01/P334443,SAA 01 193. Distributing Cloaks to Soldiers (ABL 0642),r 5,tadānu[give]V
saao/saa01/P334443,SAA 01 193. Distributing Cloaks to Soldiers (ABL 0642),r 6,u[and]CNJ meʾatu[(one)-hundred]NU gulēnu[cloak]N
saao/saa01/P334443,SAA 01 193. Distributing Cloaks to Soldiers (ABL 0642),r 7,tadānu[give]V
