id_text,text_name,l_no,text
saao/saa05/P334157,SAA 05 045. Urarṭian Offensive against Mannea and Zikirtu (ABL 0215),o 1,ana[to]PRP šarru[king]N bēlu[lord]N adanniš[very-much]AV adanniš[very-much]AV
saao/saa05/P334157,SAA 05 045. Urarṭian Offensive against Mannea and Zikirtu (ABL 0215),o 2,lū[may]MOD šulmu[completeness]N ardu[slave]N Hu-Teššub[1]PN
saao/saa05/P334157,SAA 05 045. Urarṭian Offensive against Mannea and Zikirtu (ABL 0215),o 3,ina[in]PRP muhhu[skull]N ṭēmu[(fore)thought]N ša[of]DET Urarṭaya[Urarṭian]EN
saao/saa05/P334157,SAA 05 045. Urarṭian Offensive against Mannea and Zikirtu (ABL 0215),o 4,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V mā[saying]PRP
saao/saa05/P334157,SAA 05 045. Urarṭian Offensive against Mannea and Zikirtu (ABL 0215),o 5,mīnu[what?]QP ša[that]REL šemû[hear]V arhiš[quickly]AV
saao/saa05/P334157,SAA 05 045. Urarṭian Offensive against Mannea and Zikirtu (ABL 0215),o 6,šapāru[send]V kī[like]PRP surrātu[lies]N šemû[hear]V
saao/saa05/P334157,SAA 05 045. Urarṭian Offensive against Mannea and Zikirtu (ABL 0215),o 7,ana[to]PRP šarru[king]N bēlu[lord]N šapāru[send]V ūma[today]AV
saao/saa05/P334157,SAA 05 045. Urarṭian Offensive against Mannea and Zikirtu (ABL 0215),o 8,Arahsamnu[Marchesvan]MN
saao/saa05/P334157,SAA 05 045. Urarṭian Offensive against Mannea and Zikirtu (ABL 0215),o 9,rabiu[big-one]N
saao/saa05/P334157,SAA 05 045. Urarṭian Offensive against Mannea and Zikirtu (ABL 0215),r 2',ša[of]DET birtu[fort]N
saao/saa05/P334157,SAA 05 045. Urarṭian Offensive against Mannea and Zikirtu (ABL 0215),r 3',mā[saying]PRP šumma[if]MOD
saao/saa05/P334157,SAA 05 045. Urarṭian Offensive against Mannea and Zikirtu (ABL 0215),r 4',marāṣu[be(come)-ill]V ina[in]PRP Manna[Mannea]GN izuzzu[stand]V
saao/saa05/P334157,SAA 05 045. Urarṭian Offensive against Mannea and Zikirtu (ABL 0215),r 5',mā[saying]PRP šumma[if]MOD tarāṣu[be(come)-in-order]V
saao/saa05/P334157,SAA 05 045. Urarṭian Offensive against Mannea and Zikirtu (ABL 0215),r 6',ina[in]PRP muhhu[skull]N Zikirtaya[Zikirtean]EN
saao/saa05/P334157,SAA 05 045. Urarṭian Offensive against Mannea and Zikirtu (ABL 0215),r 7',zaqāpu[fix-upright]V
