id_text,text_name,l_no,text
saao/saa17/P334701,SAA 17 142. Puqudeans in the Marshes Should be Deported (ABL 1052),o 1',ṭātu[bribe]N šukkallu[(a-court-official)]N ana[to]PRP pīhātu[responsibility]N
saao/saa17/P334701,SAA 17 142. Puqudeans in the Marshes Should be Deported (ABL 1052),o 2',šapāru[send]V nasāhu[tear-out]V
saao/saa17/P334701,SAA 17 142. Puqudeans in the Marshes Should be Deported (ABL 1052),o 3',Puqudu[1]EN ša[that]REL ina[in]PRP appāru[reed-bed]N Qatannu[1]GN
saao/saa17/P334701,SAA 17 142. Puqudeans in the Marshes Should be Deported (ABL 1052),o 4',ašbu[inhabited]AJ ūmussu[daily]AV māru[son]N šipru[sending]N
saao/saa17/P334701,SAA 17 142. Puqudeans in the Marshes Should be Deported (ABL 1052),o 5',ana[to]PRP pānu[front]N Mar-Yakin[1]PN alāku[go]V
saao/saa17/P334701,SAA 17 142. Puqudeans in the Marshes Should be Deported (ABL 1052),o 6',šukkallu[(a-court-official)]N ana[to]PRP pīhātu[responsibility]N šapāru[send]V
saao/saa17/P334701,SAA 17 142. Puqudeans in the Marshes Should be Deported (ABL 1052),o 7',Sagib-il[1]PN Bit-Amukannaya[1]EN
saao/saa17/P334701,SAA 17 142. Puqudeans in the Marshes Should be Deported (ABL 1052),o 8',ša[that]REL ina[in]PRP Bit-reʾi[1]GN ašbu[inhabited]AJ
saao/saa17/P334701,SAA 17 142. Puqudeans in the Marshes Should be Deported (ABL 1052),o 9',šū[he]IP ana[to]PRP muhhu[skull]N
saao/saa17/P334701,SAA 17 142. Puqudeans in the Marshes Should be Deported (ABL 1052),o 10',redû[accompany]V kī[like]PRP
saao/saa17/P334701,SAA 17 142. Puqudeans in the Marshes Should be Deported (ABL 1052),o 11',ina[in]PRP qātu[hand]N šukkallu[(a-court-official)]N bēlu[lord]N manû[count]V
saao/saa17/P334701,SAA 17 142. Puqudeans in the Marshes Should be Deported (ABL 1052),o 12',ardu[slave]N ša[of]DET šukkallu[(a-court-official)]N šū[he]IP
saao/saa17/P334701,SAA 17 142. Puqudeans in the Marshes Should be Deported (ABL 1052),r 1,u[and]CNJ kī[like]PRP ina[in]PRP qātu[hand]N bēlu[lord]N
saao/saa17/P334701,SAA 17 142. Puqudeans in the Marshes Should be Deported (ABL 1052),r 2,lā[not]MOD manû[count]V
saao/saa17/P334701,SAA 17 142. Puqudeans in the Marshes Should be Deported (ABL 1052),r 3,bēlu[lord]N lū[may]MOD wadû[know]V kī[like]PRP libbu[interior]N
saao/saa17/P334701,SAA 17 142. Puqudeans in the Marshes Should be Deported (ABL 1052),r 4,ul[not]MOD itti[with]PRP bēlu[lord]N šū[he]IP
saao/saa17/P334701,SAA 17 142. Puqudeans in the Marshes Should be Deported (ABL 1052),r 5,ša[that]REL bēlu[lord]N Ṣalamu[1]PN ana[to]PRP Nabu-ušabši[1]PN
saao/saa17/P334701,SAA 17 142. Puqudeans in the Marshes Should be Deported (ABL 1052),r 6,šapāru[send]V Nabu-ušabši[1]PN kī[like]PRP ṣabātu[seize]V
saao/saa17/P334701,SAA 17 142. Puqudeans in the Marshes Should be Deported (ABL 1052),r 7,ana[to]PRP šukkallu[(a-court-official)]N bēlu[lord]N šapāru[send]V
saao/saa17/P334701,SAA 17 142. Puqudeans in the Marshes Should be Deported (ABL 1052),r 8,ana[to]PRP pû[mouth]N ša[of]DET šukkallu[(a-court-official)]N bēlu[lord]N
saao/saa17/P334701,SAA 17 142. Puqudeans in the Marshes Should be Deported (ABL 1052),r 9,hadû[joyful]AJ epēšu[do]V
saao/saa17/P334701,SAA 17 142. Puqudeans in the Marshes Should be Deported (ABL 1052),r 10,ardu[slave]N ša[of]DET šukkallu[(a-court-official)]N bēlu[lord]N šū[he]IP
saao/saa17/P334701,SAA 17 142. Puqudeans in the Marshes Should be Deported (ABL 1052),r 11,ūmussu[daily]AV ana[to]PRP balāṭu[live]V napištu[throat]N
saao/saa17/P334701,SAA 17 142. Puqudeans in the Marshes Should be Deported (ABL 1052),r 12,ana[to]PRP šukkallu[(a-court-official)]N bēlu[lord]N Bel[1]DN u[and]CNJ Nabu[1]DN
