id_text,text_name,l_no,text
saao/saa15/P313747,SAA 15 190. Itu’eans Deported by Il-yada’ (CT 53 332),o 5',ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P313747,SAA 15 190. Itu’eans Deported by Il-yada’ (CT 53 332),o 6',nuk[saying]PRP
saao/saa15/P313747,SAA 15 190. Itu’eans Deported by Il-yada’ (CT 53 332),o 7',annû[this]DP ammar[as-much-as]REL
saao/saa15/P313747,SAA 15 190. Itu’eans Deported by Il-yada’ (CT 53 332),b.e. 9',šarru[king]N bēlu[lord]N
saao/saa15/P313747,SAA 15 190. Itu’eans Deported by Il-yada’ (CT 53 332),r 1,šarru[king]N bēlu[lord]N lū[may]MOD wadû[know]V
saao/saa15/P313747,SAA 15 190. Itu’eans Deported by Il-yada’ (CT 53 332),r 2,laššu[(there)-is-not]V Ituʾaya[Ituʾean]EN
saao/saa15/P313747,SAA 15 190. Itu’eans Deported by Il-yada’ (CT 53 332),r 3,annû[this]DP hurri[ever-(after)]AV
saao/saa15/P313747,SAA 15 190. Itu’eans Deported by Il-yada’ (CT 53 332),r 4,ina[in]PRP pānu[front]N lā[not]MOD alāku[go]V
saao/saa15/P313747,SAA 15 190. Itu’eans Deported by Il-yada’ (CT 53 332),r 5,Il-yadaʾ[1]PN galû[be(come)-deported]V
saao/saa15/P313747,SAA 15 190. Itu’eans Deported by Il-yada’ (CT 53 332),r 6,ištu[from]PRP pānu[front]N ina[in]PRP qātu[hand]N
saao/saa15/P313747,SAA 15 190. Itu’eans Deported by Il-yada’ (CT 53 332),r 7,buʾʾû[look-for]V
saao/saa15/P313747,SAA 15 190. Itu’eans Deported by Il-yada’ (CT 53 332),r 8,māru[son]N šipru[sending]N ša[that]REL ištu[from]PRP pānu[front]N
saao/saa15/P313747,SAA 15 190. Itu’eans Deported by Il-yada’ (CT 53 332),r 9,alāku[go]V ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N
saao/saa15/P313747,SAA 15 190. Itu’eans Deported by Il-yada’ (CT 53 332),r 10,šapāru[send]V šarru[king]N bēlu[lord]N šâlu[ask]V
saao/saa15/P313747,SAA 15 190. Itu’eans Deported by Il-yada’ (CT 53 332),r 11,Badaya[1]PN ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N
saao/saa15/P313747,SAA 15 190. Itu’eans Deported by Il-yada’ (CT 53 332),r 12,alāku[go]V šū[he]IP qabû[say]V
saao/saa15/P313747,SAA 15 190. Itu’eans Deported by Il-yada’ (CT 53 332),r 13,mā[saying]PRP Aradataya[1]EN
saao/saa15/P313747,SAA 15 190. Itu’eans Deported by Il-yada’ (CT 53 332),r 14,alāku[go]V ina[in]PRP pānu[front]N Il-yadaʾ[1]PN
