id_text,text_name,l_no,text
saao/saa15/P334167,SAA 15 065. Dispatching Horses (ABL 0226),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334167,SAA 15 065. Dispatching Horses (ABL 0226),o 2,ardu[slave]N Nergal-eṭir[1]PN
saao/saa15/P334167,SAA 15 065. Dispatching Horses (ABL 0226),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334167,SAA 15 065. Dispatching Horses (ABL 0226),o 4,adanniš[very-much]AV
saao/saa15/P334167,SAA 15 065. Dispatching Horses (ABL 0226),o 5,ana[to]PRP mātu[land]N ša[of]DET šarru[king]N šulmu[completeness]N
saao/saa15/P334167,SAA 15 065. Dispatching Horses (ABL 0226),o 6,libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa15/P334167,SAA 15 065. Dispatching Horses (ABL 0226),o 7,adanniš[very-much]AV lū[may]MOD ṭābu[good]AJ
saao/saa15/P334167,SAA 15 065. Dispatching Horses (ABL 0226),o 8,ina[in]PRP ūmu[day]N ša[of]DET Ayaru[Iyyar]MN
saao/saa15/P334167,SAA 15 065. Dispatching Horses (ABL 0226),o 9,ša-qurbūti[close-follower]N
saao/saa15/P334167,SAA 15 065. Dispatching Horses (ABL 0226),r 1,ina[in]PRP muhhu[skull]N
saao/saa15/P334167,SAA 15 065. Dispatching Horses (ABL 0226),r 2,alāku[go]V
saao/saa15/P334167,SAA 15 065. Dispatching Horses (ABL 0226),r 3,ina[in]PRP ūmu[day]N ša[of]DET Ayaru[Iyyar]MN
saao/saa15/P334167,SAA 15 065. Dispatching Horses (ABL 0226),r 4,sisû[horse]N
