id_text,text_name,l_no,text
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),o 2,ardu[slave]N Aššur-reṣuwa[1]PN
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),o 3,šangû[priest]N ša[of]DET Inurta[1]DN
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),o 4,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),o 5,Enlil[1]DN Aššur[1]DN Inurta[1]DN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),o 6,karābu[pray]V
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),o 7,ūmu[day]N arku[long]AJ šattu[year]N
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),o 8,dārû[lasting]AJ labāru[be(come)-old]V balāṭu[live]V
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),o 9,ṣamāru[strive-(for)]V kašādu[reach]V
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),o 10,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),o 11,ina[in]PRP libbu[interior]N abu[father]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),o 12,ēribu[enterer]N bītu[house]N ša[of]DET bītu[house]N Inurta[1]DN
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),o 13,ištu[from]PRP libbu[interior]N gušūru[tree-trunk]N ša[of]DET hurāṣu[gold]N
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),o 14,ša[of]DET rēšu[head]N Inurta[1]DN ubānu[finger]N
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),o 15,mušēṣû[drain]N hurāṣu[gold]N batāqu[cut-off]V
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),o 16,ṭēmu[(fore)thought]N ina[in]PRP pānu[front]N abu[father]N
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),o 17,ša[of]DET šarru[king]N bēlu[lord]N
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),o 18,târu[turn]V ṣābu[people]N
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),o 19,gabbu[totality]N ina[in]PRP irtu[breast]N
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),r 2,ina[in]PRP libbu[interior]N
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),r 4,rūṭu[unit]N rupšu[width]N
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),r 5,ina[in]PRP ammatu[unit]N mūraku[length]N
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),r 6,batāqu[cut-off]V sakannu[band(?)]N
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),r 7,ša[of]DET ṣarpu[silver]N ištu[from]PRP libbu[interior]N igāru[wall]N
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),r 8,nasāhu[tear-out]V ša-rēši[eunuch]N ša[of]DET šarru[king]N
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),r 9,bēlu[lord]N alāku[go]V amāru[see]V
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),r 10,Nabu-eriba[1]PN kalû[lamentation-priest]N
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),r 11,Gallulu[1]PN ša-maṣṣarti[guard]N bītu[house]N ilu[god]N
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),r 12,šunu[they]IP bēlu[lord]N batāqu[cut-off]V
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),r 13,šâlu[ask]V ṣābu[people]N
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),r 14,ša[that]REL išti[with]PRP aṣû[go-out]V
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),r 15,annûri[now]AV anāku[I]IP u[and]CNJ hazannu[mayor]N
saao/saa13/P334340,SAA 13 128. Theft of Temple Property (ABL 0493),r 16,ša[of]DET Kalhu[1]GN ana[to]PRP Urdu-Marduk[1]PN ana[to]PRP Sangi-Issar[1]PN
