id_text,text_name,l_no,text
saao/saa01/P334394,SAA 01 239. The Qappateans Put in Order (ABL 0573),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334394,SAA 01 239. The Qappateans Put in Order (ABL 0573),o 2,ardu[slave]N Taklak-ana-Bel[1]PN
saao/saa01/P334394,SAA 01 239. The Qappateans Put in Order (ABL 0573),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334394,SAA 01 239. The Qappateans Put in Order (ABL 0573),o 4,ina[in]PRP muhhu[skull]N Qappataya[Qappatean]EN
saao/saa01/P334394,SAA 01 239. The Qappateans Put in Order (ABL 0573),o 5,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa01/P334394,SAA 01 239. The Qappateans Put in Order (ABL 0573),o 6,mā[saying]PRP taqānu[be(come)-secure]V
saao/saa01/P334394,SAA 01 239. The Qappateans Put in Order (ABL 0573),o 7,bēlu[lord]N piqittu[allocation]N
saao/saa01/P334394,SAA 01 239. The Qappateans Put in Order (ABL 0573),o 8,bašû[exist]V ina[in]PRP pānu[front]N
saao/saa01/P334394,SAA 01 239. The Qappateans Put in Order (ABL 0573),o 9,hazannu[mayor]N ša[of]DET ālu[city]N rabû[big-one]N dayyālu[scout]N
saao/saa01/P334394,SAA 01 239. The Qappateans Put in Order (ABL 0573),o 10,bēlu[lord]N piqittu[allocation]N
saao/saa01/P334394,SAA 01 239. The Qappateans Put in Order (ABL 0573),o 11,ina[in]PRP muhhu[skull]N paqdu[entrusted]AJ
saao/saa01/P334394,SAA 01 239. The Qappateans Put in Order (ABL 0573),o 12,issurri[perhaps]AV šarru[king]N bēlu[lord]N qabû[say]V
saao/saa01/P334394,SAA 01 239. The Qappateans Put in Order (ABL 0573),o 13,mā[saying]PRP rabû[big-one]N dayyālu[scout]N
saao/saa01/P334394,SAA 01 239. The Qappateans Put in Order (ABL 0573),o 14,ina[in]PRP muhhu[skull]N
saao/saa01/P334394,SAA 01 239. The Qappateans Put in Order (ABL 0573),o 15,paqādu[entrust]V šarru[king]N bēlu[lord]N
saao/saa01/P334394,SAA 01 239. The Qappateans Put in Order (ABL 0573),r 5',ištu[from]PRP pānu[front]N
saao/saa01/P334394,SAA 01 239. The Qappateans Put in Order (ABL 0573),r 6',dullu[trouble]N ina[in]PRP
saao/saa01/P334394,SAA 01 239. The Qappateans Put in Order (ABL 0573),r 7',ina[in]PRP Dur-Šarruken[1]GN
