id_text,text_name,l_no,text
saao/saa10/P313921,SAA 10 378. (no title) (CT 53 508) [miscellaneous],o 1',qabû[say]V
saao/saa10/P313921,SAA 10 378. (no title) (CT 53 508) [miscellaneous],o 2',Issar-šumu-ereš[1]PN
saao/saa10/P313921,SAA 10 378. (no title) (CT 53 508) [miscellaneous],o 3',Nabu-naṣir[1]PN
saao/saa10/P313921,SAA 10 378. (no title) (CT 53 508) [miscellaneous],o 4',Issar-šumu-ereš[1]PN
saao/saa10/P313921,SAA 10 378. (no title) (CT 53 508) [miscellaneous],o 6',ṭābu[good]AJ
saao/saa10/P313921,SAA 10 378. (no title) (CT 53 508) [miscellaneous],o 7',šâlu[ask]V
saao/saa10/P313921,SAA 10 378. (no title) (CT 53 508) [miscellaneous],o 9',bašû[exist]V
saao/saa10/P313921,SAA 10 378. (no title) (CT 53 508) [miscellaneous],b.e. 13',uznu[ear]N šakānu[put]V
saao/saa10/P313921,SAA 10 378. (no title) (CT 53 508) [miscellaneous],b.e. 14',mādu[many]AJ rahṣu[confident]AJ
saao/saa10/P313921,SAA 10 378. (no title) (CT 53 508) [miscellaneous],b.e. 15',ina[in]PRP muhhu[skull]N u[and]CNJ tartānu[second-in-command]N
