id_text,text_name,l_no,text
saao/saa10/P334010,SAA 10 285. An Obstinate Governor (ABL 0059) [from exorcists],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334010,SAA 10 285. An Obstinate Governor (ABL 0059) [from exorcists],o 2,ardu[slave]N Nabu-nadin-šumi[1]PN
saao/saa10/P334010,SAA 10 285. An Obstinate Governor (ABL 0059) [from exorcists],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa10/P334010,SAA 10 285. An Obstinate Governor (ABL 0059) [from exorcists],o 4,bēlu[lord]N Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P334010,SAA 10 285. An Obstinate Governor (ABL 0059) [from exorcists],o 5,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334010,SAA 10 285. An Obstinate Governor (ABL 0059) [from exorcists],o 6,adanniš[very-much]AV karābu[pray]V
saao/saa10/P334010,SAA 10 285. An Obstinate Governor (ABL 0059) [from exorcists],o 7,ina[in]PRP muhhu[skull]N pīhātu[responsibility]N
saao/saa10/P334010,SAA 10 285. An Obstinate Governor (ABL 0059) [from exorcists],r 1',zakāru[speak]V šaṭāru[write]V
saao/saa10/P334010,SAA 10 285. An Obstinate Governor (ABL 0059) [from exorcists],r 2',wabālu[bring]V
saao/saa10/P334010,SAA 10 285. An Obstinate Governor (ABL 0059) [from exorcists],r 3',palāhu[fear]V ištu[from]PRP pānu[front]N šarru[king]N
saao/saa10/P334010,SAA 10 285. An Obstinate Governor (ABL 0059) [from exorcists],r 4',šemû[hear]V ūla[or]AV
saao/saa10/P334010,SAA 10 285. An Obstinate Governor (ABL 0059) [from exorcists],r 5',ilu[god]N wadû[know]V
saao/saa10/P334010,SAA 10 285. An Obstinate Governor (ABL 0059) [from exorcists],r 6',šumma[if]MOD šū[he]IP šemû[hear]V
saao/saa10/P334010,SAA 10 285. An Obstinate Governor (ABL 0059) [from exorcists],r 7',lā[not]MOD našû[lift]V
saao/saa10/P334010,SAA 10 285. An Obstinate Governor (ABL 0059) [from exorcists],r 8',lā[not]MOD alāku[go]V
saao/saa10/P334010,SAA 10 285. An Obstinate Governor (ABL 0059) [from exorcists],r.e. 9,ardu[slave]N ša[of]DET šarru[king]N
saao/saa10/P334010,SAA 10 285. An Obstinate Governor (ABL 0059) [from exorcists],r.e. 10,alāku[go]V
