id_text,text_name,l_no,text
rinap/rinap4/Q003328,Esarhaddon 099,o 1,Aššur-ahu-iddina[Esarhaddon;-king-of-Assyria]RN šarru[king]N kiššatu[totality]N šarru[king]N mātu[land]N Aššur[Assyria]GN šakkanakku[(military)-governor]N Babili[Babylon]SN
rinap/rinap4/Q003328,Esarhaddon 099,o 2,ušumgallu[lion-dragon]N ṣīru[exalted]AJ narāmu[loved-one]N Aššur[1]DN Nabu[1]DN
rinap/rinap4/Q003328,Esarhaddon 099,o 3,labšu[clothed]AJ namurratu[awe-inspiring-radiance]N lā[not]MOD ādiru[full-of-awe]N šašmu[(single)-combat]N qarrādu[warlike]N gitmālu[perfect]AJ lā[not]MOD pādû[forgiving]AJ tuqumtu[battle]N
rinap/rinap4/Q003328,Esarhaddon 099,o 4,rubû[ruler]N dandannu[all-powerful]AJ mukillu[holder]N ṣerretu[nose-rope]N malku[prince]N lābu[lion]N nadru[wild]AJ muterru[(re)turner]N gimillu[requital]N abu[father]N wālidu[one-who-begets]N
rinap/rinap4/Q003328,Esarhaddon 099,o 5,šarru[king]N ša[that]REL ina[in]PRP tukultu[trust]N Aššur[1]DN Sin[1]DN Šamaš[1]DN Nabu[1]DN Marduk[1]DN ilu[god]N tiklu[help]N išariš[correctly]AV alāku[go]V kašādu[reach]V nizmatu[desire]N
rinap/rinap4/Q003328,Esarhaddon 099,o 6,kullatu[totality]N lā[not]MOD māgiru[submissive-one]N malku[prince]N lā[not]MOD kanšu[submissive-one]N kīma[like]PRP qanû[reed]N apu[reed-bed]N haṣāṣu[snap-off]V kabāsu[tread]V šēpu[foot]N
rinap/rinap4/Q003328,Esarhaddon 099,o 7,ša[that]REL palāhu[be(come)-afraid]V ilu[god]N u[and]CNJ ištaru[goddess]N kalāma[all-(of-it)]N edû[know]V
rinap/rinap4/Q003328,Esarhaddon 099,o 8,ina[in]PRP qibītu[speech]N nišu[people]N ṣehru[small-one]N rabû[great-one]N
rinap/rinap4/Q003328,Esarhaddon 099,o 9,muddišu[restorer]N ša[of]DET mātu[land]N Aššur[Assyria]GN u[and]CNJ mātu[land]N Akkad[1]GN
rinap/rinap4/Q003328,Esarhaddon 099,o 10,ēpišu[doer]N Esagil[1]TN u[and]CNJ Babili[Babylon]SN
rinap/rinap4/Q003328,Esarhaddon 099,o 11,mimma[anything]XP šumu[name]N kuzbu[attractiveness]N
rinap/rinap4/Q003328,Esarhaddon 099,o 12,ša[that]REL ilu[god]N mātu[land]N šallu[plundered]AJ ištu[from]PRP qerbu[centre]N Aššur[1]SN ana[to]PRP ašru[place]N târu[turn]V
rinap/rinap4/Q003328,Esarhaddon 099,r 3',rabû[great]AJ napharu[total]N meʾatu[(one)-hundred]NU
rinap/rinap4/Q003328,Esarhaddon 099,r 4',Nabu[1]DN Ištar[1]DN ša[of]DET
rinap/rinap4/Q003328,Esarhaddon 099,r 5',nawāru[be(come)-bright]V pānu[front]N
rinap/rinap4/Q003328,Esarhaddon 099,r 6',nuhšu[abundance]N kibru[bank]N
rinap/rinap4/Q003328,Esarhaddon 099,r 7',ana[to]PRP palû[reign-(of-a-king)]N
rinap/rinap4/Q003328,Esarhaddon 099,r 8',aladlammû[human-headed-bull-colossus]N mušallimu[that-delivers-safely]N kibsu[track]N šarrūtu[kingship]N
