id_text,text_name,l_no,text
saao/saa05/P313419,SAA 05 040. A Šubrian Emissary on His Way to the King (CT 53 004),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P313419,SAA 05 040. A Šubrian Emissary on His Way to the King (CT 53 004),o 2,ardu[slave]N
saao/saa05/P313419,SAA 05 040. A Šubrian Emissary on His Way to the King (CT 53 004),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P313419,SAA 05 040. A Šubrian Emissary on His Way to the King (CT 53 004),o 4,šulmu[completeness]N ana[to]PRP birtu[fort]N
saao/saa05/P313419,SAA 05 040. A Šubrian Emissary on His Way to the King (CT 53 004),o 5,ana[to]PRP mātu[land]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa05/P313419,SAA 05 040. A Šubrian Emissary on His Way to the King (CT 53 004),o 8,šarru[king]N
saao/saa05/P313419,SAA 05 040. A Šubrian Emissary on His Way to the King (CT 53 004),o 10,lā[not]MOD wadû[know]V ša[that]REL
saao/saa05/P313419,SAA 05 040. A Šubrian Emissary on His Way to the King (CT 53 004),o 11,qabû[say]V mā[saying]PRP namāšu[set-(o.s.)-in-motion]V
saao/saa05/P313419,SAA 05 040. A Šubrian Emissary on His Way to the King (CT 53 004),o 12,mā[saying]PRP lā[not]MOD namāšu[set-(o.s.)-in-motion]V
saao/saa05/P313419,SAA 05 040. A Šubrian Emissary on His Way to the King (CT 53 004),o 13,mā[saying]PRP ina[in]PRP
saao/saa05/P313419,SAA 05 040. A Šubrian Emissary on His Way to the King (CT 53 004),o 19,mā[saying]PRP
saao/saa05/P313419,SAA 05 040. A Šubrian Emissary on His Way to the King (CT 53 004),o 21,mā[saying]PRP maṣṣartu[observation]N naṣāru[guard]V
saao/saa05/P313419,SAA 05 040. A Šubrian Emissary on His Way to the King (CT 53 004),b.e. 22,šapāru[send]V alāku[go]V šâlu[ask]V
saao/saa05/P313419,SAA 05 040. A Šubrian Emissary on His Way to the King (CT 53 004),b.e. 23,ṭēmu[(fore)thought]N harṣu[broken-off]AJ alāku[go]V
saao/saa05/P313419,SAA 05 040. A Šubrian Emissary on His Way to the King (CT 53 004),r 1,qabû[say]V ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P313419,SAA 05 040. A Šubrian Emissary on His Way to the King (CT 53 004),r 2,šapāru[send]V annûri[now]AV ṣīru[envoy]N
saao/saa05/P313419,SAA 05 040. A Šubrian Emissary on His Way to the King (CT 53 004),r 3,Šubriaya[Šubrian]EN ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N alāku[go]V
saao/saa05/P313419,SAA 05 040. A Šubrian Emissary on His Way to the King (CT 53 004),r 4,mīnu[what?]QP ša[that]REL dibbu[words]N ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N
saao/saa05/P313419,SAA 05 040. A Šubrian Emissary on His Way to the King (CT 53 004),r 5,issurri[perhaps]AV
