id_text,text_name,l_no,text
saao/saa19/P224422,SAA 19 071. Chief Cupbearer Defeated by Rusa (CTN 5 p. 119),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224422,SAA 19 071. Chief Cupbearer Defeated by Rusa (CTN 5 p. 119),o 2,ardu[slave]N Aššur-leʾi[1]PN
saao/saa19/P224422,SAA 19 071. Chief Cupbearer Defeated by Rusa (CTN 5 p. 119),o 3,rabû[big-one]N šāqû[butler]N
saao/saa19/P224422,SAA 19 071. Chief Cupbearer Defeated by Rusa (CTN 5 p. 119),o 4,bīt[where]SBJ išti[with]PRP emūqu[strength]N
saao/saa19/P224422,SAA 19 071. Chief Cupbearer Defeated by Rusa (CTN 5 p. 119),o 5,erēbu[enter]V
saao/saa19/P224422,SAA 19 071. Chief Cupbearer Defeated by Rusa (CTN 5 p. 119),o 6,Ursa[1]PN alāku[go]V
saao/saa19/P224422,SAA 19 071. Chief Cupbearer Defeated by Rusa (CTN 5 p. 119),o 7,kašādu[reach]V
saao/saa19/P224422,SAA 19 071. Chief Cupbearer Defeated by Rusa (CTN 5 p. 119),o 8,ištēn[one]NU ištu[from]PRP libbu[interior]N
saao/saa19/P224422,SAA 19 071. Chief Cupbearer Defeated by Rusa (CTN 5 p. 119),o 9,lā[not]MOD aṣû[go-out]V
saao/saa19/P224422,SAA 19 071. Chief Cupbearer Defeated by Rusa (CTN 5 p. 119),o 10,alāku[go]V
saao/saa19/P224422,SAA 19 071. Chief Cupbearer Defeated by Rusa (CTN 5 p. 119),o 11,ina[in]PRP muhhu[skull]N birtu[fort]N
saao/saa19/P224422,SAA 19 071. Chief Cupbearer Defeated by Rusa (CTN 5 p. 119),o 12,ša[of]DET rabû[big-one]N šāqû[butler]N
saao/saa19/P224422,SAA 19 071. Chief Cupbearer Defeated by Rusa (CTN 5 p. 119),o 13,šakānu[put]V
saao/saa19/P224422,SAA 19 071. Chief Cupbearer Defeated by Rusa (CTN 5 p. 119),r 1,qarābu[battle]N epēšu[do]V
saao/saa19/P224422,SAA 19 071. Chief Cupbearer Defeated by Rusa (CTN 5 p. 119),r 2,šarru[king]N kī[like]PRP ša[that]REL leʾû[be-able]V
