id_text,text_name,l_no,text
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),o 2,ardu[slave]N Gabbu-ana-Aššur[1]PN
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),o 3,muhhu[skull]N nišu[people]N ša[of]DET Arzaya[1]PN
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),o 4,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),o 5,mā[saying]PRP nišu[people]N ša[that]REL ina[in]PRP lēʾu[board]N
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),o 6,šaknu[placed]AJ mā[saying]PRP kiṣru[knot]N
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),o 7,ša[that]REL kaṣāru[tie]V tadānu[give]V
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),o 8,mā[saying]PRP annû[this]DP lū[may]MOD ina[in]PRP pānu[front]N
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),o 9,u[and]CNJ mā[saying]PRP nišu[people]N
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),o 10,atru[excess]N
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),o 11,ša[that]REL ina[in]PRP lēʾu[board]N
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),o 12,lā[not]MOD šaṭāru[write]V
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),o 13,mā[saying]PRP ana[to]PRP Arzaya[1]PN
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),o 14,tadānu[give]V
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),o 15,nišu[people]N ša[that]REL lā[not]MOD
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),o 16,lēʾu[board]N
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),o 17,laššu[(there)-is-not]V ina[in]PRP pānu[front]N
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),o 18,kittu[truth]N ištu[from]PRP libbu[interior]N
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),b.e. 19,nišu[people]N ša[of]DET lēʾu[board]N
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),b.e. 20,ša[that]REL šarru[king]N bēlu[lord]N
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),r 1,tadānu[give]V
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),r 2,ina[in]PRP pānu[front]N
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),r 3,akī[as]PRP māru[son]N šipru[sending]N
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),r 4,ša[of]DET šarru[king]N išti[with]PRP
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),r 5,ana[to]PRP Kurbail[1]GN
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),r 6,alāku[go]V
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),r 9,mā[saying]PRP
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),r 10,dāt[behind]PRP annû[this]DP
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),r 11,uhur[(meaning-unknown)]AV ištu[from]PRP ayyaku[(a-type-of-sanctuary)]N
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),r 12,halāqu[be(come)-lost]V
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),r 13,ina[in]PRP muhhu[skull]N alāku[go]V
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),r 14,ana[to]PRP mīnu[what?]QP dibbu[words]N
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),r 15,lā[not]MOD šalmu[intact]AJ šarru[king]N bēlu[lord]N
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),r 16,šemû[hear]V nišu[people]N
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),r 17,ammar[as-much-as]REL ša[that]REL šarru[king]N bēlu[lord]N
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),r 18,kaṣāru[tie]V tadānu[give]V
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),r 19,annû[this]DP ina[in]PRP pānu[front]N
saao/saa05/P334069,SAA 05 121. Protest against False Accusations (ABL 0121+),r.e. 20,nišu[people]N ša[that]REL lā[not]MOD lēʾu[board]N
