id_text,text_name,l_no,text
saao/saa13/P334095,SAA 13 037. Shall I Let the Prophetess Take the Throne from the Temple? (ABL 0149),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334095,SAA 13 037. Shall I Let the Prophetess Take the Throne from the Temple? (ABL 0149),o 2,ardu[slave]N Adad-ahu-iddina[1]PN
saao/saa13/P334095,SAA 13 037. Shall I Let the Prophetess Take the Throne from the Temple? (ABL 0149),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334095,SAA 13 037. Shall I Let the Prophetess Take the Throne from the Temple? (ABL 0149),o 4,Aššur[1]DN Mullissu[1]DN Nabu[1]DN Marduk[1]DN
saao/saa13/P334095,SAA 13 037. Shall I Let the Prophetess Take the Throne from the Temple? (ABL 0149),o 5,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334095,SAA 13 037. Shall I Let the Prophetess Take the Throne from the Temple? (ABL 0149),o 6,karābu[pray]V
saao/saa13/P334095,SAA 13 037. Shall I Let the Prophetess Take the Throne from the Temple? (ABL 0149),o 7,Mullissu-abu-uṣri[1]PN raggimtu[(an-oracle-priestess)]N
saao/saa13/P334095,SAA 13 037. Shall I Let the Prophetess Take the Throne from the Temple? (ABL 0149),o 8,ša[that]REL kuzippu[cloak]N ša[of]DET šarru[king]N
saao/saa13/P334095,SAA 13 037. Shall I Let the Prophetess Take the Throne from the Temple? (ABL 0149),o 9,ana[to]PRP wabālu[bring]V
saao/saa13/P334095,SAA 13 037. Shall I Let the Prophetess Take the Throne from the Temple? (ABL 0149),o 10,ina[in]PRP bītu[house]N ilu[god]N ragāmu[shout]V
saao/saa13/P334095,SAA 13 037. Shall I Let the Prophetess Take the Throne from the Temple? (ABL 0149),o 11,mā[saying]PRP kussû[chair]N ištu[from]PRP bītu[house]N ilu[god]N
saao/saa13/P334095,SAA 13 037. Shall I Let the Prophetess Take the Throne from the Temple? (ABL 0149),r 4,šī[she]IP
saao/saa13/P334095,SAA 13 037. Shall I Let the Prophetess Take the Throne from the Temple? (ABL 0149),r 6,kussû[chair]N lū[may]MOD alāku[go]V
saao/saa13/P334095,SAA 13 037. Shall I Let the Prophetess Take the Throne from the Temple? (ABL 0149),r 7,mā[saying]PRP nakru[enemy]N
saao/saa13/P334095,SAA 13 037. Shall I Let the Prophetess Take the Throne from the Temple? (ABL 0149),r 8,ša[of]DET šarru[king]N ina[in]PRP libbu[interior]N
saao/saa13/P334095,SAA 13 037. Shall I Let the Prophetess Take the Throne from the Temple? (ABL 0149),r 9,kašādu[reach]V muk[saying]PRP
saao/saa13/P334095,SAA 13 037. Shall I Let the Prophetess Take the Throne from the Temple? (ABL 0149),r 10,ša[of]DET lā[not]MOD šarru[king]N bēlu[lord]N
saao/saa13/P334095,SAA 13 037. Shall I Let the Prophetess Take the Throne from the Temple? (ABL 0149),r 11,kussû[chair]N lā[not]MOD tadānu[give]V
saao/saa13/P334095,SAA 13 037. Shall I Let the Prophetess Take the Throne from the Temple? (ABL 0149),r 12,kī[like]PRP ša[that]REL šarru[king]N bēlu[lord]N
saao/saa13/P334095,SAA 13 037. Shall I Let the Prophetess Take the Throne from the Temple? (ABL 0149),r 13,qabû[say]V
