id_text,text_name,l_no,text
saao/saa10/P334032,SAA 10 077. Reviewing the Army (ABL 0083) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334032,SAA 10 077. Reviewing the Army (ABL 0083) [from astrologers],o 2,ardu[slave]N Nabu-ahhe-eriba[1]PN
saao/saa10/P334032,SAA 10 077. Reviewing the Army (ABL 0083) [from astrologers],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334032,SAA 10 077. Reviewing the Army (ABL 0083) [from astrologers],o 4,Nabu[1]DN Marduk[1]DN ana[to]PRP šarru[king]N
saao/saa10/P334032,SAA 10 077. Reviewing the Army (ABL 0083) [from astrologers],o 5,bēlu[lord]N karābu[pray]V
saao/saa10/P334032,SAA 10 077. Reviewing the Army (ABL 0083) [from astrologers],o 6,ina[in]PRP muhhu[skull]N māšartu[inspection]N
saao/saa10/P334032,SAA 10 077. Reviewing the Army (ABL 0083) [from astrologers],o 7,ša[that]REL šarru[king]N bēlu[lord]N
saao/saa10/P334032,SAA 10 077. Reviewing the Army (ABL 0083) [from astrologers],o 8,šapāru[send]V
saao/saa10/P334032,SAA 10 077. Reviewing the Army (ABL 0083) [from astrologers],o 9,šaddattunu[(meaning-unknown)]N
saao/saa10/P334032,SAA 10 077. Reviewing the Army (ABL 0083) [from astrologers],o 10,lū[may]MOD šunu[they]IP
saao/saa10/P334032,SAA 10 077. Reviewing the Army (ABL 0083) [from astrologers],o 11,māšartu[inspection]N
saao/saa10/P334032,SAA 10 077. Reviewing the Army (ABL 0083) [from astrologers],r 1',ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334032,SAA 10 077. Reviewing the Army (ABL 0083) [from astrologers],r 2',šapāru[send]V
saao/saa10/P334032,SAA 10 077. Reviewing the Army (ABL 0083) [from astrologers],r 3',kī[like]PRP ša[that]REL ina[in]PRP pānu[front]N šarru[king]N
saao/saa10/P334032,SAA 10 077. Reviewing the Army (ABL 0083) [from astrologers],r 4',bēlu[lord]N mahru[received]AJ
