id_text,text_name,l_no,text
saao/saa10/P334852,SAA 10 365. Dream Concerning the Epic of Creation (ABL 1336) [miscellaneous],o 3',šaplu[underside]N
saao/saa10/P334852,SAA 10 365. Dream Concerning the Epic of Creation (ABL 1336) [miscellaneous],o 4',ina[in]PRP libbu[interior]N
saao/saa10/P334852,SAA 10 365. Dream Concerning the Epic of Creation (ABL 1336) [miscellaneous],o 5',ina[in]PRP šuttu[dream]N šarru[king]N bēlu[lord]N
saao/saa10/P334852,SAA 10 365. Dream Concerning the Epic of Creation (ABL 1336) [miscellaneous],o 6',ina[in]PRP kussû[chair]N kamsu[squatting]AJ paššuru[table]N
saao/saa10/P334852,SAA 10 365. Dream Concerning the Epic of Creation (ABL 1336) [miscellaneous],o 7',ina[in]PRP pānu[front]N šaknu[placed]AJ ina[in]PRP muhhu[skull]N maggu[tight]AJ
saao/saa10/P334852,SAA 10 365. Dream Concerning the Epic of Creation (ABL 1336) [miscellaneous],o 8',ina[in]PRP muhhu[skull]N nibzu[(a-kind-of)-document]N
saao/saa10/P334852,SAA 10 365. Dream Concerning the Epic of Creation (ABL 1336) [miscellaneous],o 9',pānu[front]N ina[in]PRP muhhu[skull]N paššuru[table]N
saao/saa10/P334852,SAA 10 365. Dream Concerning the Epic of Creation (ABL 1336) [miscellaneous],o 10',ištēn[one]NU nibzu[(a-kind-of)-document]N
saao/saa10/P334852,SAA 10 365. Dream Concerning the Epic of Creation (ABL 1336) [miscellaneous],o 11',kī[like]PRP annû[this]DP qabû[say]V mā[saying]PRP Aššur[1]DN ša[that]REL taklu[reliable]AJ
saao/saa10/P334852,SAA 10 365. Dream Concerning the Epic of Creation (ABL 1336) [miscellaneous],o 12',napištu[throat]N gamālu[do-a-favour]V ina[in]PRP muhhu[skull]N nibzu[(a-kind-of)-document]N
saao/saa10/P334852,SAA 10 365. Dream Concerning the Epic of Creation (ABL 1336) [miscellaneous],r 2,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334852,SAA 10 365. Dream Concerning the Epic of Creation (ABL 1336) [miscellaneous],r 3,ša[of]DET Mat-Aššur[Assyria]GN
saao/saa10/P334852,SAA 10 365. Dream Concerning the Epic of Creation (ABL 1336) [miscellaneous],r 5,Aššur[1]DN Sin[1]DN Šamaš[1]DN Bel[1]DN Nabu[1]DN Sagmegar[Jupiter]CN Dilbat[Venus]CN
saao/saa10/P334852,SAA 10 365. Dream Concerning the Epic of Creation (ABL 1336) [miscellaneous],r 6,Kayyamanu[Saturn]CN Šihṭu[Mercury]CN Ṣalbatanu[Mars]CN lū[may]MOD wadû[know]V
saao/saa10/P334852,SAA 10 365. Dream Concerning the Epic of Creation (ABL 1336) [miscellaneous],r 7,šumma[if]MOD
saao/saa10/P334852,SAA 10 365. Dream Concerning the Epic of Creation (ABL 1336) [miscellaneous],r 8,dummuqu[very-good]AJ
saao/saa10/P334852,SAA 10 365. Dream Concerning the Epic of Creation (ABL 1336) [miscellaneous],r 9,u[and]CNJ mā[saying]PRP
saao/saa10/P334852,SAA 10 365. Dream Concerning the Epic of Creation (ABL 1336) [miscellaneous],r 10,bābu[gate]N petû[open]V
saao/saa10/P334852,SAA 10 365. Dream Concerning the Epic of Creation (ABL 1336) [miscellaneous],r 11,mā[saying]PRP
