id_text,text_name,l_no,text
saao/saa05/P334410,SAA 05 223. Preparing for Battle with Urarṭian Troops (ABL 0596),o 1',ina[in]PRP
saao/saa05/P334410,SAA 05 223. Preparing for Battle with Urarṭian Troops (ABL 0596),o 2',ammar[as-much-as]REL
saao/saa05/P334410,SAA 05 223. Preparing for Battle with Urarṭian Troops (ABL 0596),o 3',rēhu[remaining]AJ
saao/saa05/P334410,SAA 05 223. Preparing for Battle with Urarṭian Troops (ABL 0596),o 4',mā[saying]PRP emūqu[strength]N
saao/saa05/P334410,SAA 05 223. Preparing for Battle with Urarṭian Troops (ABL 0596),o 5',ša[of]DET Urarṭu[1]GN ina[in]PRP muhhu[skull]N
saao/saa05/P334410,SAA 05 223. Preparing for Battle with Urarṭian Troops (ABL 0596),o 6',tahūmu[boundary]N
saao/saa05/P334410,SAA 05 223. Preparing for Battle with Urarṭian Troops (ABL 0596),r 1,alāku[go]V
saao/saa05/P334410,SAA 05 223. Preparing for Battle with Urarṭian Troops (ABL 0596),r 2,mā[saying]PRP ina[in]PRP irtu[breast]N
saao/saa05/P334410,SAA 05 223. Preparing for Battle with Urarṭian Troops (ABL 0596),r 3,aṣû[go-out]V alāku[go]V
saao/saa05/P334410,SAA 05 223. Preparing for Battle with Urarṭian Troops (ABL 0596),r 4,ana[to]PRP
