id_text,text_name,l_no,text
saao/saa13/P314305,SAA 13 206. (no title) (CT 53 896),o 2',ša[of]DET ṣalmu[effigy]N
saao/saa13/P314305,SAA 13 206. (no title) (CT 53 896),o 3',ša[that]REL ina[in]PRP pānu[front]N
saao/saa13/P314305,SAA 13 206. (no title) (CT 53 896),o 4',ina[in]PRP kallâmāre[in-the-early-morning]AV
saao/saa13/P314305,SAA 13 206. (no title) (CT 53 896),o 5',ina[in]PRP bītu[house]N ilu[god]N
saao/saa13/P314305,SAA 13 206. (no title) (CT 53 896),o 6',šakānu[put]V
saao/saa13/P314305,SAA 13 206. (no title) (CT 53 896),o 7',ša[of]DET šarru[king]N
saao/saa13/P314305,SAA 13 206. (no title) (CT 53 896),o 8',ursūtu[(a-storeroom;-deposit)?]N
saao/saa13/P314305,SAA 13 206. (no title) (CT 53 896),o 9',ina[in]PRP bītu[house]N
saao/saa13/P314305,SAA 13 206. (no title) (CT 53 896),r 3,ahu[brother]N
saao/saa13/P314305,SAA 13 206. (no title) (CT 53 896),r 4,ūmu[day]N ša[of]DET
saao/saa13/P314305,SAA 13 206. (no title) (CT 53 896),r 5,mā[saying]PRP
saao/saa13/P314305,SAA 13 206. (no title) (CT 53 896),r 6,šangû[priest]N ana[to]PRP
saao/saa13/P314305,SAA 13 206. (no title) (CT 53 896),r 7,alahhinu[(an-official-in-temple-service)]N
