id_text,text_name,l_no,text
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],o 2,ardu[slave]N Akkullanu[1]PN
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],o 4,bēlu[lord]N Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],o 5,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],o 6,lēʾu[board]N ša[of]DET hurāṣu[gold]N
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],o 7,ša[that]REL ištu[from]PRP Bet-Aššur[1]TN halqu[lost]AJ
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],o 8,ina[in]PRP qātu[hand]N Qurdi-Nergal[1]PN
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],o 9,parkullu[seal-cutter]N amāru[see]V
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],o 10,annûri[now]AV hurāṣu[gold]N
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],o 11,ana[to]PRP īnu[eye]N
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],o 12,u[and]CNJ ṭupšarru[scribe]N
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],o 13,annûri[now]AV
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],o 14,šâlu[ask]V
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],r 1,šarru[king]N tūra[again]AV
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],r 2,šapāru[send]V šâlu[ask]V
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],r 3,ana[to]PRP Ṭab-šar-Sin[1]PN
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],r 4,šarru[king]N lū[may]MOD lā[not]MOD šapāru[send]V
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],r 5,šulmānu[greeting-gift]N ištu[from]PRP pānu[front]N
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],r 6,akālu[eat]V u[and]CNJ ištēniš[together]AV
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],r 7,šâlu[ask]V
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],r 8,mā[saying]PRP ana[to]PRP mannu[who?]QP
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],r 9,šulmānu[greeting-gift]N tadānu[give]V
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],r 10,mā[saying]PRP hurāṣu[gold]N
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],r 11,kabāsu[tread]V
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],r.e. 12,šarru[king]N ina[in]PRP muhhu[skull]N
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],r.e. 13,lū[may]MOD lā[not]MOD qâlu[pay-attention]V
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],r.e. 14,ākilu[one-who-eats]N
saao/saa10/P334295,SAA 10 107. Corruption in the Temple of Aššur (ABL 0429) [from astrologers],e. 1,ša[that]REL šulmānu[greeting-gift]N ina[in]PRP muhhu[skull]N Bet-Aššur[1]TN
