id_text,text_name,l_no,text
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),o 2,ardu[slave]N
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),o 3,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N karābu[pray]V
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),o 4,šaddaqda[last-year]AV
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),o 5,adi[until]PRP tabāku[pour-(out)]V
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),o 6,alāku[go]V
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),o 7,našû[lift]V
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),o 8,Aššur-naṣir[1]PN
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),o 10,pānu[front]N
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),o 11,ilu[god]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),o 12,itti[with]PRP zakû[be(come)-clear]V
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),o 13,šakānu[put]V
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),o 14,Marad[1]GN
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),o 15,ša[that]REL Marad[1]GN ina[in]PRP qātu[hand]N šarru[king]N bēlu[lord]N
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),o 16,ṣabû[wished-for]AJ ana[to]PRP mātu[land]N nakru[enemy]N
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),o 17,dekû[raise]V alāku[go]V kī[like]PRP
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),o 18,šemû[hear]V šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),o 19,Nabu-ušallim[1]PN māru[son]N Dakkuri[Dakkuru]GN ana[to]PRP muhhu[skull]N
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),o 20,ša[of]DET Bel-eṭir[1]PN awātu[word]N šarru[king]N šâṭu[despise]V
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),o 21,awātu[word]N lā[not]MOD ṭābu[good]AJ ana[to]PRP muhhu[skull]N ēkallu[palace]N
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),o 22,šakānu[put]V Marad[1]GN mātu[land]N ša[of]DET qātu[hand]N šarru[king]N
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),o 23,aṣû[go-out]V ištēn[one]NU kiṣru[knot]N
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),o 24,la-qāt[from-the-hand]PRP šarru[king]N bēlu[lord]N elû[go-up]V
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),b.e. 25,ištēn[one]NU narkabtu[chariot]N ša[of]DET šarru[king]N bēlu[lord]N u[and]CNJ ištēn[one]NU
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),b.e. 26,lagaštakkaš[(a-designation-of-horses)]N lapān[in-front-of]PRP šarru[king]N
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),b.e. 27,bēlu[lord]N šarāqu[steal]V
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),b.e. 28,enna[now]AV adû[now]AV ummatu[main-body]N
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),r 1,kaspu[silver]N hurāṣu[gold]N
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),r 2,anāqāte[she-camels]N imēru[donkey]N
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),r 3,itti[with]PRP rabû[big-one]N
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),r 4,samāhu[mix]V
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),r 18,šarru[king]N
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),r 19,kânu[be(come)-permanent]V šarru[king]N abu[father]N
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),r 20,ina[in]PRP Deru[Der]GN
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),r 21,enna[now]AV
saao/saa18/P237451,SAA 18 057. The Dakkurean has Stolen from the King (ABL 1154+),r.e. 24,šina[two]NU
