id_text,text_name,l_no,text
saao/saa17/P237986,SAA 17 150. To the Chief Tailor: The Army Should Come Quickly! (ABL 0906),o 1,ṭuppu[tablet]N nasīku[sheikh]N
saao/saa17/P237986,SAA 17 150. To the Chief Tailor: The Army Should Come Quickly! (ABL 0906),o 2,ša[of]DET Tubliaš[1]GN
saao/saa17/P237986,SAA 17 150. To the Chief Tailor: The Army Should Come Quickly! (ABL 0906),o 3,u[and]CNJ māru[son]N banû[good]AJ
saao/saa17/P237986,SAA 17 150. To the Chief Tailor: The Army Should Come Quickly! (ABL 0906),o 4,šību[old-man]N u[and]CNJ ṣehru[small]AJ
saao/saa17/P237986,SAA 17 150. To the Chief Tailor: The Army Should Come Quickly! (ABL 0906),o 5,Bel-epuš[1]PN Nabu-zeru-ušabši[1]PN
saao/saa17/P237986,SAA 17 150. To the Chief Tailor: The Army Should Come Quickly! (ABL 0906),o 6,Nabu-šumu-ereš[1]PN Il-yatanu[1]PN
saao/saa17/P237986,SAA 17 150. To the Chief Tailor: The Army Should Come Quickly! (ABL 0906),o 7,Adgi-hiʾil[1]PN
saao/saa17/P237986,SAA 17 150. To the Chief Tailor: The Army Should Come Quickly! (ABL 0906),o 8,Naqqia[1]PN
saao/saa17/P237986,SAA 17 150. To the Chief Tailor: The Army Should Come Quickly! (ABL 0906),o 9,Kudurru[1]PN Bel-lišir[1]PN
saao/saa17/P237986,SAA 17 150. To the Chief Tailor: The Army Should Come Quickly! (ABL 0906),o 10,Iddin-ahi[1]PN ana[to]PRP
saao/saa17/P237986,SAA 17 150. To the Chief Tailor: The Army Should Come Quickly! (ABL 0906),o 11,rabû[big-one]N kiṣru[knot]N
saao/saa17/P237986,SAA 17 150. To the Chief Tailor: The Army Should Come Quickly! (ABL 0906),r 1',paqādu[entrust]V
saao/saa17/P237986,SAA 17 150. To the Chief Tailor: The Army Should Come Quickly! (ABL 0906),r 2',emūqu[strength]N
saao/saa17/P237986,SAA 17 150. To the Chief Tailor: The Army Should Come Quickly! (ABL 0906),r 3',qerbu[centre]N hamṭiš[quickly]AV
saao/saa17/P237986,SAA 17 150. To the Chief Tailor: The Army Should Come Quickly! (ABL 0906),r 4',kašādu[reach]V dibbu[words]N umma[saying]PRP
saao/saa17/P237986,SAA 17 150. To the Chief Tailor: The Army Should Come Quickly! (ABL 0906),r 5',mādiš[greatly]AV tebû[arise]V
saao/saa17/P237986,SAA 17 150. To the Chief Tailor: The Army Should Come Quickly! (ABL 0906),r 6',rabû[big-one]N kapādu[plan]V
saao/saa17/P237986,SAA 17 150. To the Chief Tailor: The Army Should Come Quickly! (ABL 0906),r 7',ūmu[day]N kašādu[reach]V
saao/saa17/P237986,SAA 17 150. To the Chief Tailor: The Army Should Come Quickly! (ABL 0906),r 8',mātu[land]N la-qāt[from-the-hand]PRP
saao/saa17/P237986,SAA 17 150. To the Chief Tailor: The Army Should Come Quickly! (ABL 0906),r.e. 9,lā[not]MOD elû[go-up]V
saao/saa17/P237986,SAA 17 150. To the Chief Tailor: The Army Should Come Quickly! (ABL 0906),r.e. 10,hamṭiš[quickly]AV kašādu[reach]V
saao/saa17/P237986,SAA 17 150. To the Chief Tailor: The Army Should Come Quickly! (ABL 0906),r.e. 11,kašādu[reach]V
saao/saa17/P237986,SAA 17 150. To the Chief Tailor: The Army Should Come Quickly! (ABL 0906),e. 1,qinnu[nest]N ša[of]DET Zaban[1]PN
