id_text,text_name,l_no,text
saao/saa05/P334896,SAA 05 058. Raising Bull Colossi in Adia (ABL 1419),o 1',šūtu[he]IP
saao/saa05/P334896,SAA 05 058. Raising Bull Colossi in Adia (ABL 1419),o 2',šū[he]IP
saao/saa05/P334896,SAA 05 058. Raising Bull Colossi in Adia (ABL 1419),o 3',wabālu[bring]V
saao/saa05/P334896,SAA 05 058. Raising Bull Colossi in Adia (ABL 1419),o 5',issurri[perhaps]AV
saao/saa05/P334896,SAA 05 058. Raising Bull Colossi in Adia (ABL 1419),o 6',šarru[king]N bēlu[lord]N qabû[say]V
saao/saa05/P334896,SAA 05 058. Raising Bull Colossi in Adia (ABL 1419),o 7',mā[saying]PRP kē[how?]QP dullu[trouble]N epēšu[do]V
saao/saa05/P334896,SAA 05 058. Raising Bull Colossi in Adia (ABL 1419),o 8',ana[to]PRP gamāru[complete]V
saao/saa05/P334896,SAA 05 058. Raising Bull Colossi in Adia (ABL 1419),o 9',tebû[arise]V
saao/saa05/P334896,SAA 05 058. Raising Bull Colossi in Adia (ABL 1419),o 10',Adia[1]GN
saao/saa05/P334896,SAA 05 058. Raising Bull Colossi in Adia (ABL 1419),o 11',aladlammû[human-headed-bull-colossus]N
