id_text,text_name,l_no,text
saao/saa05/P334151,SAA 05 242. Resettling Captives (ABL 0207),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334151,SAA 05 242. Resettling Captives (ABL 0207),o 2,ardu[slave]N Aššur-balti-niše[1]PN
saao/saa05/P334151,SAA 05 242. Resettling Captives (ABL 0207),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa05/P334151,SAA 05 242. Resettling Captives (ABL 0207),o 4,bēlu[lord]N
saao/saa05/P334151,SAA 05 242. Resettling Captives (ABL 0207),o 5,ištu[from]PRP muhhu[skull]N hubtu[robbery]N
saao/saa05/P334151,SAA 05 242. Resettling Captives (ABL 0207),o 6,ša[that]REL šarru[king]N bēlu[lord]N
saao/saa05/P334151,SAA 05 242. Resettling Captives (ABL 0207),o 7,šapāru[send]V
saao/saa05/P334151,SAA 05 242. Resettling Captives (ABL 0207),o 8,wabālu[bring]V anāku[I]IP
saao/saa05/P334151,SAA 05 242. Resettling Captives (ABL 0207),o 9,šanû[second]NU ištu[from]PRP Tahalu[1]GN
saao/saa05/P334151,SAA 05 242. Resettling Captives (ABL 0207),o 10,adi[until]PRP Kar-Šamaš[1]GN
saao/saa05/P334151,SAA 05 242. Resettling Captives (ABL 0207),o 11,erēbu[enter]V paqādu[entrust]V
saao/saa05/P334151,SAA 05 242. Resettling Captives (ABL 0207),o 12,kurummatu[ration]N ša[of]DET arhu[month]N ūmu[day]N
saao/saa05/P334151,SAA 05 242. Resettling Captives (ABL 0207),r 1,ina[in]PRP ša[that]REL qû[unit]N qātu[hand]N
saao/saa05/P334151,SAA 05 242. Resettling Captives (ABL 0207),r 2,ṭabtu[salt]N kudimmu[(a-herb)]N
saao/saa05/P334151,SAA 05 242. Resettling Captives (ABL 0207),r 3,tadānu[give]V šulmu[completeness]N
