id_text,text_name,l_no,text
saao/saa10/P334356,SAA 10 008. Omens from Retrograding Planets (ABL 0519) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334356,SAA 10 008. Omens from Retrograding Planets (ABL 0519) [from astrologers],o 2,ardu[slave]N Issar-šumu-ereš[1]PN
saao/saa10/P334356,SAA 10 008. Omens from Retrograding Planets (ABL 0519) [from astrologers],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334356,SAA 10 008. Omens from Retrograding Planets (ABL 0519) [from astrologers],o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa10/P334356,SAA 10 008. Omens from Retrograding Planets (ABL 0519) [from astrologers],o 5,ina[in]PRP muhhu[skull]N ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P334356,SAA 10 008. Omens from Retrograding Planets (ABL 0519) [from astrologers],o 6,mā[saying]PRP ana[to]PRP mīnu[what?]QP ina[in]PRP matīma[ever]AV
saao/saa10/P334356,SAA 10 008. Omens from Retrograding Planets (ABL 0519) [from astrologers],o 7,kittu[truth]N išti[with]PRP lā[not]MOD dabābu[speak]V
saao/saa10/P334356,SAA 10 008. Omens from Retrograding Planets (ABL 0519) [from astrologers],o 8,ana[to]PRP mati[when?]QP mīnu[what?]QP ša[that]REL šīti[she]IP qabû[say]V
saao/saa10/P334356,SAA 10 008. Omens from Retrograding Planets (ABL 0519) [from astrologers],o 9,Aššur[1]DN Sin[1]DN Šamaš[1]DN Bel[1]DN Nabu[1]DN
saao/saa10/P334356,SAA 10 008. Omens from Retrograding Planets (ABL 0519) [from astrologers],o 10,Sagmegar[Jupiter]CN Dilbat[Venus]CN Kayyamanu[Saturn]CN
saao/saa10/P334356,SAA 10 008. Omens from Retrograding Planets (ABL 0519) [from astrologers],o 11,Šihṭu[Mercury]CN Ṣalbatanu[Mars]CN Šukudu[Sirius]CN
saao/saa10/P334356,SAA 10 008. Omens from Retrograding Planets (ABL 0519) [from astrologers],o 12,lū[may]MOD wadû[know]V
saao/saa10/P334356,SAA 10 008. Omens from Retrograding Planets (ABL 0519) [from astrologers],o 13,šumma[if]MOD ina[in]PRP matīma[ever]AV lā[not]MOD ina[in]PRP kittu[truth]N
saao/saa10/P334356,SAA 10 008. Omens from Retrograding Planets (ABL 0519) [from astrologers],o 14,awātu[word]N
saao/saa10/P334356,SAA 10 008. Omens from Retrograding Planets (ABL 0519) [from astrologers],o 15,šarru[king]N bēlu[lord]N
saao/saa10/P334356,SAA 10 008. Omens from Retrograding Planets (ABL 0519) [from astrologers],o 16,ina[in]PRP šamû[sky]N bašû[exist]V
saao/saa10/P334356,SAA 10 008. Omens from Retrograding Planets (ABL 0519) [from astrologers],o 17,Sagmegar[Jupiter]CN
saao/saa10/P334356,SAA 10 008. Omens from Retrograding Planets (ABL 0519) [from astrologers],o 18,ana[to]PRP kutallu[back]N
saao/saa10/P334356,SAA 10 008. Omens from Retrograding Planets (ABL 0519) [from astrologers],o 19,šattu[year]N ina[in]PRP pānātu[front]N
saao/saa10/P334356,SAA 10 008. Omens from Retrograding Planets (ABL 0519) [from astrologers],o 20,adi[until]PRP
saao/saa10/P334356,SAA 10 008. Omens from Retrograding Planets (ABL 0519) [from astrologers],o 21,erēbu[enter]V Ṣalbatanu[Mars]CN kīma[like]PRP ištu[from]PRP libbu[interior]N
saao/saa10/P334356,SAA 10 008. Omens from Retrograding Planets (ABL 0519) [from astrologers],o 22,Zuqaqipu[Scorpius]CN aṣû[go-out]V sahāru[go-around]V
