id_text,text_name,l_no,text
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),o 1,ṭuppu[tablet]N Sin-duri[1]PN
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),o 2,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),o 3,ana[to]PRP maṣṣartu[observation]N ša[of]DET Ayakku[Eanna]TN
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),o 4,ana[to]PRP bītu[house]N ilu[god]N šulmu[completeness]N
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),o 5,Nabu-šumu-iškun[1]PN šaknu[appointee]N ṭēmu[(fore)thought]N kunnūtu[care]N šarru[king]N
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),o 6,ana[to]PRP muhhu[skull]N kirû[garden]N u[and]CNJ ṣābu[people]N
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),o 7,samû[vacillate]V ul[not]MOD ašāru[sink-down]V
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),o 8,dullu[trouble]N ul[not]MOD epēšu[do]V ištēn[one]NU awātu[word]N
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),o 9,šarru[king]N parāsu[cut-(off)]V ina[in]PRP birīt[between]PRP ahāmiš[one-another]RP
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),o 10,sakātu[be(come)-silent]V
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),o 11,adû[now]AV ana[to]PRP pānu[front]N šarru[king]N alāku[go]V
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),o 12,mīnu[what?]QP šū[he]IP šarru[king]N parāsu[cut-(off)]V
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),o 13,Qištiya[1]PN šatammu[administrator]N ina[in]PRP puhru[assembly]N
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),o 14,ṣūhu[laugh]N šakānu[put]V qabû[say]V
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),o 15,umma[saying]PRP ina[in]PRP muhhu[skull]N qû[unit]N pû[chaff]N ana[to]PRP rubbû[increase]V
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),o 16,alāku[go]V itti[with]PRP šaknu[appointee]N ša[of]DET šarru[king]N
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),o 17,u[and]CNJ agâ[this]DP
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),o 18,lapān[in-front-of]PRP awātu[word]N šarru[king]N
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),o 19,ul[not]MOD dabābu[speak]V
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),o 20,muštēšaru[one-who-secures-justice]N Šamaš[1]DN
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),b.e. 22,maṣṣartu[observation]N
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),r 2,lā[not]MOD ṭābu[good]AJ
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),r 4,uṭṭatu[grain]N ša[of]DET bītu[house]N ilu[god]N
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),r 5,ana[to]PRP šamnu[oil]N pūhu[exchange]N ul[not]MOD erēbu[enter]V
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),r 6,ina[in]PRP ašru[place]N ul[not]MOD nadû[throw-down]V
saao/saa17/P237076,SAA 17 130. Securing Barley and Garden Products for Eanna (CT 54 483),r 7,šarru[king]N šapāru[send]V uṭṭatu[grain]N târu[turn]V
