id_text,text_name,l_no,text
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),o 2,ardu[slave]N Nabu-šar-ahhešu[1]PN
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),o 3,ša[that]REL bītu[house]N kūdanu[mule]N ina[in]PRP Barsip[Borsippa]GN
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),o 4,naṣāru[guard]V lū[may]MOD šulmu[completeness]N
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),o 5,ana[to]PRP šarru[king]N bēlu[lord]N libbu[interior]N
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),o 6,ša[of]DET šarru[king]N bēlu[lord]N mādiš[greatly]AV
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),o 7,lū[may]MOD ṭābu[good]AJ šulmu[completeness]N
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),o 8,ana[to]PRP maṣṣartu[observation]N
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),o 9,ašru[place]N šarru[king]N bēlu[lord]N paqādu[entrust]V
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),o 10,šaknu[appointee]N ša[that]REL
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),o 11,ša[of]DET maṣṣartu[observation]N
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),r 1',dullu[trouble]N ina[in]PRP
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),r 2',epēšu[do]V
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),r 3',ana[to]PRP kaspu[silver]N ina[in]PRP
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),r 4',ša[that]REL muhhu[skull]N
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),r 5',šarru[king]N ana[to]PRP hīṭu[error]N
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),r 6',kī[like]PRP šarru[king]N bēlu[lord]N
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),r 7',adû[now]AV ištēn[one]NU
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),r 8',ša[that]REL muhhu[skull]N ša[of]DET šarru[king]N
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),r 9',bēlu[lord]N ul[not]MOD
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),r 10',anāku[I]IP akanna[here]AV maṣṣartu[observation]N
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),r 11',ša[of]DET šarru[king]N naṣāru[guard]V
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),r 12',ina[in]PRP
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),r 13',ašāru[sink-down]V
saao/saa17/P238365,SAA 17 076. Keeping Guard in Borsippa (ABL 1313),r 14',šarru[king]N bēlu[lord]N šapāru[send]V
