id_text,text_name,l_no,text
saao/saa19/P224468,SAA 19 115. Fragment Mentioning Boats Barley and Houses (CTN 5 p. 296),o 3',ištu[from]PRP libbu[interior]N
saao/saa19/P224468,SAA 19 115. Fragment Mentioning Boats Barley and Houses (CTN 5 p. 296),o 4',eleppu[ship]N
saao/saa19/P224468,SAA 19 115. Fragment Mentioning Boats Barley and Houses (CTN 5 p. 296),o 5',ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V mā[saying]PRP
saao/saa19/P224468,SAA 19 115. Fragment Mentioning Boats Barley and Houses (CTN 5 p. 296),o 6',namāšu[set-(o.s.)-in-motion]V
saao/saa19/P224468,SAA 19 115. Fragment Mentioning Boats Barley and Houses (CTN 5 p. 296),o 7',yâšim[to-me]IP
saao/saa19/P224468,SAA 19 115. Fragment Mentioning Boats Barley and Houses (CTN 5 p. 296),o 8',mā[saying]PRP ammar[as-much-as]REL namāšu[set-(o.s.)-in-motion]V
saao/saa19/P224468,SAA 19 115. Fragment Mentioning Boats Barley and Houses (CTN 5 p. 296),o 9',mā[saying]PRP līm[thousand]NU nakāru[be(come)-different]V
saao/saa19/P224468,SAA 19 115. Fragment Mentioning Boats Barley and Houses (CTN 5 p. 296),o 10',eleppu[ship]N
saao/saa19/P224468,SAA 19 115. Fragment Mentioning Boats Barley and Houses (CTN 5 p. 296),o 11',maṣṣartu[observation]N
saao/saa19/P224468,SAA 19 115. Fragment Mentioning Boats Barley and Houses (CTN 5 p. 296),o 12',qannu[fringe]N āli[city]N
saao/saa19/P224468,SAA 19 115. Fragment Mentioning Boats Barley and Houses (CTN 5 p. 296),o 13',bītu[house]N
saao/saa19/P224468,SAA 19 115. Fragment Mentioning Boats Barley and Houses (CTN 5 p. 296),r 2',laššu[(there)-is-not]V
saao/saa19/P224468,SAA 19 115. Fragment Mentioning Boats Barley and Houses (CTN 5 p. 296),r 5',gabbu[totality]N
saao/saa19/P224468,SAA 19 115. Fragment Mentioning Boats Barley and Houses (CTN 5 p. 296),r 6',bītu[house]N ša[of]DET Mazamuaya[1]EN
saao/saa19/P224468,SAA 19 115. Fragment Mentioning Boats Barley and Houses (CTN 5 p. 296),r 7',ša[of]DET Arzuhinaya[1]EN
saao/saa19/P224468,SAA 19 115. Fragment Mentioning Boats Barley and Houses (CTN 5 p. 296),r 8',ana[to]PRP Sippar[1]GN alāku[go]V
saao/saa19/P224468,SAA 19 115. Fragment Mentioning Boats Barley and Houses (CTN 5 p. 296),r 9',sihirtu[entirety]N uṭṭatu[grain]N
saao/saa19/P224468,SAA 19 115. Fragment Mentioning Boats Barley and Houses (CTN 5 p. 296),r 10',ša[that]REL ina[in]PRP libbu[interior]N ramû[slacken]V
saao/saa19/P224468,SAA 19 115. Fragment Mentioning Boats Barley and Houses (CTN 5 p. 296),r 11',matāhu[lift]V
