id_text,text_name,l_no,text
saao/saa13/P334735,SAA 13 140. Royal Statues in the Ištar Temple (ABL 1098),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334735,SAA 13 140. Royal Statues in the Ištar Temple (ABL 1098),o 2,ardu[slave]N Aššur-hamatuʾa[1]PN
saao/saa13/P334735,SAA 13 140. Royal Statues in the Ištar Temple (ABL 1098),o 3,lū[may]MOD šulmu[completeness]N
saao/saa13/P334735,SAA 13 140. Royal Statues in the Ištar Temple (ABL 1098),o 4,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334735,SAA 13 140. Royal Statues in the Ištar Temple (ABL 1098),o 5,Aššur[1]DN Sin[1]DN Šamaš[1]DN Ištar[1]DN
saao/saa13/P334735,SAA 13 140. Royal Statues in the Ištar Temple (ABL 1098),o 6,ša[of]DET Ninua[Nineveh]GN Ištar[1]DN
saao/saa13/P334735,SAA 13 140. Royal Statues in the Ištar Temple (ABL 1098),o 7,ša[of]DET Arbail[Arbela]GN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334735,SAA 13 140. Royal Statues in the Ištar Temple (ABL 1098),o 8,karābu[pray]V
saao/saa13/P334735,SAA 13 140. Royal Statues in the Ištar Temple (ABL 1098),o 9,ina[in]PRP muhhu[skull]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa13/P334735,SAA 13 140. Royal Statues in the Ištar Temple (ABL 1098),o 10,šapāru[send]V
saao/saa13/P334735,SAA 13 140. Royal Statues in the Ištar Temple (ABL 1098),o 12,imittu[right-side]N u[and]CNJ šumēlu[left-side]N
saao/saa13/P334735,SAA 13 140. Royal Statues in the Ištar Temple (ABL 1098),o 13,ša[of]DET Ištar[1]DN izuzzu[stand]V
saao/saa13/P334735,SAA 13 140. Royal Statues in the Ištar Temple (ABL 1098),r 2',ilu[god]N āšibu[sitting]AJ
saao/saa13/P334735,SAA 13 140. Royal Statues in the Ištar Temple (ABL 1098),r 3',Arbail[Arbela]GN
saao/saa13/P334735,SAA 13 140. Royal Statues in the Ištar Temple (ABL 1098),r 4',ana[to]PRP šarru[king]N bēlu[lord]N
