id_text,text_name,l_no,text
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N ardu[slave]N
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),o 2,Bel[1]DN u[and]CNJ Nabu[1]DN balāṭu[live]V ūmu[day]N
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),o 3,arku[long]AJ ša[of]DET ṭūbu[goodness]N libbu[interior]N
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),o 4,šarrūtu[kingship]N u[and]CNJ labāru[be(come)-old]V kussû[chair]N
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),o 5,ša[of]DET šarru[king]N bēlu[lord]N ana[to]PRP ūmu[day]N dārû[lasting]AJ qabû[say]V
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),o 6,ana[to]PRP muhhu[skull]N dibbu[words]N ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),o 7,umma[saying]PRP ina[in]PRP pû[mouth]N mannu[who?]QP šemû[hear]V Zakiru[1]PN
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),o 8,ša[of]DET māru[son]N emu[father-in-law]N
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),o 9,ša[of]DET qabû[say]V
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),o 10,dabābu[speak]V arkû[rear]AJ u[and]CNJ mahrû[first]AJ
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),o 11,ša[that]REL ana[to]PRP šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),o 12,ina[in]PRP pû[mouth]N šaknu[appointee]N ṭēmu[(fore)thought]N ša[of]DET Kiš[1]GN u[and]CNJ Zakiru[1]PN
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),o 13,šemû[hear]V ša[of]DET pû[mouth]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),o 14,šapāru[send]V kī[like]PRP šarru[king]N bēlu[lord]N ṣabû[wished-for]AJ
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),o 15,Ṣillaya[1]PN šemû[hear]V
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),o 16,nasāqu[choose]V
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),o 17,Marduk-naṣir[1]PN u[and]CNJ Zakiru[1]PN
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),o 18,ana[to]PRP šarru[king]N qabû[say]V
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),o 19,lā[not]MOD šâlu[ask]V
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),o 20,lā[not]MOD gerû[be(come)-hostile-to]V
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),o 21,lā[not]MOD naṣāru[guard]V
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),b.e. 22,Bel-epuš[1]PN u[and]CNJ Bel-bulliṭ[1]PN
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),b.e. 23,Dilbat[1]GN Zerutiya[1]PN
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),b.e. 24,abāku[lead-away]V
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),r 1,šarru[king]N ša[of]DET pû[mouth]N ul[not]MOD šemû[hear]V u[and]CNJ Ṣillaya[1]PN
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),r 2,ina[in]PRP nikiltu[skill]N ana[to]PRP Dilbat[1]GN târu[turn]V
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),r 3,umma[saying]PRP ṣābu[people]N ša[of]DET qaštu[bow]N dekû[raise]V kī[like]PRP
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),r 4,šunu[they]IP ṣābu[people]N qaštu[bow]N lā[not]MOD dekû[raise]V mamman[somebody]XP
saao/saa18/P237652,SAA 18 054. Accusations Against Şillaya (ABL 1255),r 5,kī[like]PRP yānu[(there)-is-not]V lā[not]MOD dekû[raise]V
