id_text,text_name,l_no,text
saao/saa13/P334011,SAA 13 089. Report of Arrival of Horses: Day 11 (ABL 0060),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334011,SAA 13 089. Report of Arrival of Horses: Day 11 (ABL 0060),o 2,ardu[slave]N Nabu-šumu-iddina[1]PN
saao/saa13/P334011,SAA 13 089. Report of Arrival of Horses: Day 11 (ABL 0060),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa13/P334011,SAA 13 089. Report of Arrival of Horses: Day 11 (ABL 0060),o 4,bēlu[lord]N adanniš[very-much]AV adanniš[very-much]AV
saao/saa13/P334011,SAA 13 089. Report of Arrival of Horses: Day 11 (ABL 0060),o 5,Nabu[1]DN Marduk[1]DN ana[to]PRP šarru[king]N
saao/saa13/P334011,SAA 13 089. Report of Arrival of Horses: Day 11 (ABL 0060),o 6,bēlu[lord]N karābu[pray]V
saao/saa13/P334011,SAA 13 089. Report of Arrival of Horses: Day 11 (ABL 0060),o 7,sisû[horse]N
saao/saa13/P334011,SAA 13 089. Report of Arrival of Horses: Day 11 (ABL 0060),o 8,Kusaya[Kushite]EN
saao/saa13/P334011,SAA 13 089. Report of Arrival of Horses: Day 11 (ABL 0060),o 9,ša[of]DET šaknu[appointee]N mātu[land]N
saao/saa13/P334011,SAA 13 089. Report of Arrival of Horses: Day 11 (ABL 0060),o 10,erēbu[enter]V
