id_text,text_name,l_no,text
saao/saa17/P238715,SAA 17 146. Sending Information to the King (ABL 0865),o 1',ana[to]PRP
saao/saa17/P238715,SAA 17 146. Sending Information to the King (ABL 0865),o 2',alāku[go]V umma[saying]PRP ṭēmu[(fore)thought]N
saao/saa17/P238715,SAA 17 146. Sending Information to the King (ABL 0865),o 3',qabû[say]V ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P238715,SAA 17 146. Sending Information to the King (ABL 0865),o 4',šapāru[send]V ištēn[one]NU šipirtu[message]N ištu[from]PRP
saao/saa17/P238715,SAA 17 146. Sending Information to the King (ABL 0865),o 5',ina[in]PRP Hindaru[1]GN ina[in]PRP qātu[hand]N Kina[1]PN
saao/saa17/P238715,SAA 17 146. Sending Information to the King (ABL 0865),o 6',u[and]CNJ Erešu[1]PN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P238715,SAA 17 146. Sending Information to the King (ABL 0865),o 7',wabālu[bring]V arki[after]PRP ištu[from]PRP šarru[king]N
saao/saa17/P238715,SAA 17 146. Sending Information to the King (ABL 0865),o 8',bēlu[lord]N ayyābu[enemy]N qātu[hand]N kašādu[reach]V
saao/saa17/P238715,SAA 17 146. Sending Information to the King (ABL 0865),o 9',ana[to]PRP Babili[Babylon]GN erēbu[enter]V u[and]CNJ ina[in]PRP mahru[front]N
saao/saa17/P238715,SAA 17 146. Sending Information to the King (ABL 0865),o 10',Marduk[1]DN u[and]CNJ Zarpanitu[1]DN qaqqaru[ground]N našāqu[kiss]V
saao/saa17/P238715,SAA 17 146. Sending Information to the King (ABL 0865),o 11',mimmû[all]XP ṭēmu[(fore)thought]N ša[that]REL šemû[hear]V
saao/saa17/P238715,SAA 17 146. Sending Information to the King (ABL 0865),r 1,šapāru[send]V ṭēmu[(fore)thought]N gabbu[totality]N
saao/saa17/P238715,SAA 17 146. Sending Information to the King (ABL 0865),r 2,ana[to]PRP millû[word]N
saao/saa17/P238715,SAA 17 146. Sending Information to the King (ABL 0865),r 3,qabû[say]V u[and]CNJ šū[he]IP ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P238715,SAA 17 146. Sending Information to the King (ABL 0865),r 4,qabû[say]V u[and]CNJ aṣû[go-out]V
saao/saa17/P238715,SAA 17 146. Sending Information to the King (ABL 0865),r 5,qabû[say]V umma[saying]PRP šarru[king]N bēlu[lord]N
saao/saa17/P238715,SAA 17 146. Sending Information to the King (ABL 0865),r 6,umma[saying]PRP lā[not]MOD palāhu[fear]V arki[after]PRP
saao/saa17/P238715,SAA 17 146. Sending Information to the King (ABL 0865),r 7,ištu[from]PRP šarru[king]N bēlu[lord]N ana[to]PRP Dur-Yakin[1]GN
saao/saa17/P238715,SAA 17 146. Sending Information to the King (ABL 0865),r 8,alāku[go]V ṭēmu[(fore)thought]N mala[as-much-as]REL šemû[hear]V
saao/saa17/P238715,SAA 17 146. Sending Information to the King (ABL 0865),r 9,šapāru[send]V Bel-išdiya-kini[1]PN
saao/saa17/P238715,SAA 17 146. Sending Information to the King (ABL 0865),r 10,rabû[big-one]N mūgu[contingent]N ša[of]DET sisû[horse]N
saao/saa17/P238715,SAA 17 146. Sending Information to the King (ABL 0865),r.e. 11,ṭēmu[(fore)thought]N gabbu[totality]N
saao/saa17/P238715,SAA 17 146. Sending Information to the King (ABL 0865),r.e. 12,dabābu[speak]V u[and]CNJ epēšu[do]V
