id_text,text_name,l_no,text
rinap/rinap5/Q003879,Sîn-šarru-iškun 18,1,ana[to]PRP Šala[1]DN šurbûtu[greatness]N hīrtu[(equal-ranking)-wife]N Adad[1]DN šagapūru[might-one]N ša[that]REL lismu[running]N murtaṣnu[thunderous-one]N
rinap/rinap5/Q003879,Sîn-šarru-iškun 18,2,ilu[god]N rabû[great]AJ mīlu[high-water]N bānû[creator]N
rinap/rinap5/Q003879,Sîn-šarru-iškun 18,3,ṭuhdu[abundance]N mukillu[holder]N napištu[throat]N nišu[people]N
rinap/rinap5/Q003879,Sîn-šarru-iškun 18,4,muballiṭu[who-brings-life]N
rinap/rinap5/Q003879,Sîn-šarru-iškun 18,5,kalû[totality]N mimmāmu[everything]XP
rinap/rinap5/Q003879,Sîn-šarru-iškun 18,6,zēru[seed(s)]N mātu[land]N raggu[wicked-person]N nāsihu[one-who-removes]N nagbu[underground-water]N zāwiānu[enemy]N āliku[goer]N idu[arm]N šarru[king]N migru[consent]N
rinap/rinap5/Q003879,Sîn-šarru-iškun 18,7,danānu[power]N u[and]CNJ lītu[victory]N ṣābitu[recipient]N abbuttu[(a-hair-style)]N qābû[one-who-speaks]N damqu[good-one]N
rinap/rinap5/Q003879,Sîn-šarru-iškun 18,8,wāšibu[sitting]AJ qerbu[centre]N Baltil[Aššur]QN bēltu[lady]N rabû[great]AJ bēltu[lady]N Sin-šarra-iškun[king-of-Assyria]RN šarru[king]N mātu[land]N Aššur[Assyria]GN
rinap/rinap5/Q003879,Sîn-šarru-iškun 18,9,māru[son]N Aššur-bani-apli[Ashurbanipal;-king-of-Assyria]RN māru[son]N Aššur-ahu-iddina[Esarhaddon;-king-of-Assyria]RN māru[son]N Sin-ahhe-eriba[Sennacherib;-king-of-Assyria]RN
rinap/rinap5/Q003879,Sîn-šarru-iškun 18,10,epēšu[do]V paššuru[dining-tray]N musukkannu[Magan-tree]N iṣu[tree]N dārû[lasting]AJ ešmarû[(a-silver-alloy)]N ebbu[bright]AJ labāšu[clothe-oneself]V
rinap/rinap5/Q003879,Sîn-šarru-iškun 18,11,ana[to]PRP rakāsu[tie]V naptanu[meal(-time)]N ebbu[bright]AJ simtu[appropriate-symbol]N ilūtu[godhead]N ša[that]REL kayyānu[constant]AJ lā[not]MOD naparkû[ceasing]AJ mahāru[face]V
rinap/rinap5/Q003879,Sîn-šarru-iškun 18,12,ana[to]PRP ūmu[day]N ṣiātu[distant-time]N kânu[be(come)-permanent]V mahru[front]N
rinap/rinap5/Q003879,Sîn-šarru-iškun 18,13,ana[to]PRP šâti[him]IP Šala[1]DN bēltu[lady]N rabû[great]AJ paššuru[dining-tray]N šuāti[him]IP ina[in]PRP palāsu[look-at]V
rinap/rinap5/Q003879,Sîn-šarru-iškun 18,14,yâti[me]IP Sin-šarra-iškun[king-of-Assyria]RN šarru[king]N mātu[land]N Aššur[Assyria]GN
rinap/rinap5/Q003879,Sîn-šarru-iškun 18,15,ešēru[go-well]V ebūru[harvest]N napāšu[breathe]V Nisaba[1]DN šattišamma[year-by-year]AV lā[not]MOD naparkû[ceasing]AJ pahāru[gather]V ina[in]PRP rēšu[head]N
rinap/rinap5/Q003879,Sîn-šarru-iškun 18,16,ina[in]PRP qibītu[speech]N ṣīru[exalted]AJ ina[in]PRP nuhšu[abundance]N ṭuhdu[abundance]N šalmiš[well]AV reʾû[pasture]V baʾūlātu[people]N mātu[land]N Aššur[Assyria]GN
