id_text,text_name,l_no,text
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 1,ana[to]PRP Sin-iddina[1]PN qabû[say]V
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 2,umma[saying]PRP šarru[king]N šulmu[completeness]N yâšim[to-me]IP libbu[interior]N
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 3,lū[may]MOD ṭābu[good]AJ ša[of]DET bītu[house]N ilu[god]N akalu[bread]N lū[may]MOD
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 4,šikaru[beer]N lū[may]MOD ṭābu[good]AJ maṣṣartu[observation]N Uru[Ur]GN
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 5,bītu[house]N ilu[god]N mādu[many]AJ lū[may]MOD dannu[strong]AJ
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 6,mimma[anything]XP mala[as-much-as]REL ina[in]PRP šipirtu[message]N šapāru[send]V
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 7,ša[that]REL šapāru[send]V umma[saying]PRP kī[like]PRP
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 8,qatû[come-to-an-end]V adi[until]PRP Marduk-apla-iddina[Merodach-Baladan]PN
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 9,elû[go-up]V adû[now]AV
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 10,šemû[hear]V u[and]CNJ
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 11,Aššur[1]DN Bel[1]DN u[and]CNJ Nabu[1]DN ilu[god]N
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 12,kī[like]PRP šabšu[gathered-in]AJ
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 13,ša[that]REL šapāru[send]V umma[saying]PRP ša-lišāni[informer]N bašû[exist]V
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 14,ana[to]PRP šarru[king]N ana[to]PRP pānu[front]N alāku[go]V
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 15,umma[saying]PRP kī[like]PRP pānu[front]N šarru[king]N mahru[received]AJ ina[in]PRP libbu[interior]N sipru[document]N
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 16,Aramu[Aramean]EN sepēru[write-(in-Aramaic-script)]V ana[to]PRP šarru[king]N
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 17,wabālu[bring]V minamma[why?]QP ina[in]PRP šipirtu[message]N
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 18,akkadattu[in-Akkadian]AV lā[not]MOD šaṭāru[write]V
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 19,lā[not]MOD wabālu[bring]V kittu[truth]N šipirtu[message]N
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 20,ša[that]REL ina[in]PRP libbu[interior]N šaṭāru[write]V
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 21,kī[like]PRP pû[mouth]N agannû[these]DP ittu[peculiarity]N
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 22,lū[may]MOD šaknu[placed]AJ u[and]CNJ aššu[because-(of)]SBJ Ubar-Harran[1]PN
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 23,ša[that]REL šapāru[send]V ana[to]PRP Hatti[1]GN šapāru[send]V
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 24,kī[like]PRP ša[that]REL nahāsu[(re)cede]V
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),o 25,šâlu[ask]V qabû[say]V
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),r 2,dibbu[words]N
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),r 3,ša[of]DET mimma[anything]XP naquttu[critical-situation]N
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),r 4,libbu[interior]N mādiš[greatly]AV lū[may]MOD ṭābu[good]AJ
saao/saa17/P237990,SAA 17 002. You May not Write your Messages in Aramaic (CT 54 010),r 5,maṣṣartu[observation]N naṣāru[guard]V
